Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-07T10:44:53.038859;19355;320.035250;-0.553420;0.738090;1;-0.905320;0.822500;9.189680;1;-0.201530;0.653690;11.125950;1;-0.507180;0.712590;0.197510;437;1;0.056890;0.008410;0.594430;0.045590;0.009310;0.554690;0.051040;0.528700;0;bottom_left;0.168810;56.073993;0;saccade;0.667
2025-08-07T10:44:53.053169;19356;320.051210;-0.661830;0.697130;1;-1.051160;0.827380;9.287310;1;-0.272490;0.566880;11.073750;1;-0.559040;0.707780;0.197510;437;0;-0.027790;0.005320;0.709140;0.046210;0.009530;0.567990;0.050520;0.515740;0;bottom_left;0.260500;217.838002;0;saccade;0.667
2025-08-07T10:44:53.071154;19357;320.067660;-0.785510;0.653330;1;-1.253060;0.864700;8.466860;1;-0.317960;0.441950;10.642900;1;-0.672280;0.680550;0.197510;437;0;-0.027790;0.005320;0.709140;0.046210;0.009530;0.567990;0.050520;0.515740;0;center_left;0.422750;239.282626;0;saccade;0.667
2025-08-07T10:44:53.086115;19358;320.084050;-0.886090;0.609520;1;-1.370870;0.896130;9.113160;1;-0.401310;0.322910;10.725600;1;-0.743550;0.656870;0.197510;437;0;-0.027790;0.005320;0.709140;0.046210;0.009530;0.567990;0.050000;0.505560;0;center_left;0.573220;200.806202;0;saccade;0.667
2025-08-07T10:44:53.103668;19359;320.100430;-0.901500;0.606170;1;-1.391450;0.903100;9.359020;1;-0.411560;0.309230;11.062640;1;-0.857700;0.623000;0.197510;437;0;-0.027790;0.005320;0.709140;0.045330;0.009650;0.562370;0.050000;0.505560;0;center_left;0.593870;28.882650;0;saccade;0.667
2025-08-07T10:44:53.121781;19360;320.117190;-0.807310;0.648270;1;-1.283260;0.870640;9.000930;1;-0.331370;0.425900;11.051350;1;-0.832510;0.635640;0.197510;437;0;-0.027790;0.005320;0.709140;0.045330;0.009650;0.562370;0.050000;0.497220;0;center_left;0.444740;184.672854;0;saccade;0.667
2025-08-07T10:44:53.137032;19361;320.133390;-0.720490;0.665660;1;-1.144740;0.841960;8.995190;1;-0.296230;0.489360;11.096370;1;-0.795170;0.645650;0.197510;437;0;-0.027790;0.005320;0.709140;0.045330;0.009650;0.562370;0.050000;0.497220;0;center_left;0.352600;163.971255;0;saccade;0.667
2025-08-07T10:44:53.152020;19362;320.149870;-0.613440;0.704520;1;-1.000880;0.828750;9.394230;1;-0.226010;0.580300;11.186650;1;-0.713750;0.672820;0.197510;437;0;-0.027790;0.005320;0.709140;0.042890;0.009230;0.535180;0.050000;0.494440;0;bottom_left;0.248450;207.314998;0;saccade;0.667
2025-08-07T10:44:53.169159;19363;320.166290;-0.608760;0.715500;1;-1.003390;0.824880;9.629170;1;-0.214120;0.606110;11.010280;1;-0.661250;0.694160;0.197510;437;0;-0.027790;0.005320;0.709140;0.042890;0.009230;0.535180;0.050000;0.494440;0;bottom_left;0.218770;21.807146;0;saccade;0.667
2025-08-07T10:44:53.185202;19364;320.182680;-0.575420;0.711730;1;-0.947290;0.830500;9.310210;1;-0.203540;0.592960;11.273940;1;-0.632640;0.700010;0.197510;437;0;-0.027790;0.005320;0.709140;0.042890;0.009230;0.535180;0.051040;0.488890;0;bottom_left;0.237540;61.413924;0;saccade;0.667
2025-08-07T10:44:53.203210;19365;320.199160;-0.558500;0.718570;1;-0.923690;0.830620;9.356290;1;-0.193300;0.606510;11.365770;1;-0.580890;0.715260;0.197510;437;0;-0.027790;0.005320;0.709140;0.042710;0.009360;0.536770;0.051040;0.488890;0;bottom_left;0.224110;33.222561;0;saccade;0.667
2025-08-07T10:44:53.217752;19366;320.215480;-0.572600;0.708960;1;-0.942030;0.827310;8.863030;1;-0.203170;0.590610;10.953310;1;-0.576750;0.712110;0.197510;437;0;-0.027790;0.005320;0.709140;0.042710;0.009360;0.536770;0.051560;0.486110;0;bottom_left;0.236700;31.366678;0;saccade;0.667
2025-08-07T10:44:53.234319;19367;320.231990;-0.556270;0.719740;1;-0.916760;0.836670;9.310210;1;-0.195780;0.602810;11.331210;1;-0.569920;0.714650;0.197510;437;0;-0.027790;0.005320;0.709140;0.042710;0.009360;0.536770;0.051560;0.486110;0;bottom_left;0.233860;35.555271;0;saccade;0.667
2025-08-07T10:44:53.251550;19368;320.248410;-0.546340;0.725840;1;-0.905910;0.836950;9.467470;1;-0.186770;0.614730;11.529250;1;-0.564030;0.717450;0.049260;438;1;-0.027790;0.005320;0.709140;0.042120;0.009260;0.531240;0.051560;0.486110;0;bottom_left;0.222220;21.292262;0;saccade;0.667
2025-08-07T10:44:53.266551;19369;320.264770;-0.527550;0.726190;1;-0.885250;0.822790;9.115740;1;-0.169850;0.629600;10.958270;1;-0.556730;0.719200;0.065610;438;1;-0.027790;0.005320;0.709140;0.042120;0.009260;0.531240;0.051560;0.486110;0;bottom_left;0.193190;34.461967;0;saccade;0.667
2025-08-07T10:44:53.284075;19370;320.281280;-0.519270;0.734470;1;-0.876620;0.830290;9.301740;1;-0.161910;0.638660;11.130640;1;-0.550490;0.721740;0.082120;438;1;-0.027790;0.005320;0.709140;0.042120;0.009260;0.531240;0.051560;0.486110;0;bottom_left;0.191630;21.277447;0;saccade;0.667
2025-08-07T10:44:53.302363;19371;320.297700;-0.525510;0.727620;1;-0.878950;0.830200;9.193820;1;-0.172070;0.625040;11.104910;1;-0.546920;0.722580;0.098540;438;1;-0.027790;0.005320;0.709140;0.044710;0.009850;0.565140;0.051560;0.486110;1;bottom_left;0.205160;16.929487;0;saccade;0.667
2025-08-07T10:44:53.321880;19372;320.314580;-0.562020;0.735170;1;-0.937800;0.845020;9.282730;1;-0.186240;0.625310;11.075180;1;-0.548810;0.724160;0.115420;438;1;-0.027790;0.005320;0.709140;0.044710;0.009850;0.565140;0.051560;0.486110;0;bottom_left;0.219710;66.260315;0;saccade;0.667
2025-08-07T10:44:53.333967;19373;320.330600;-0.583570;0.695480;1;-0.955490;0.829440;9.328440;1;-0.211650;0.561530;11.155620;1;-0.552670;0.720970;0.131440;438;1;-0.027790;0.005320;0.709140;0.044710;0.009850;0.565140;0.051560;0.486110;0;bottom_left;0.267910;84.574948;0;saccade;0.667
2025-08-07T10:44:53.348962;19374;320.347080;-0.604030;0.689730;1;-0.987480;0.830050;9.336950;1;-0.220570;0.549420;10.994500;1;-0.557800;0.717850;0.147920;438;1;-0.027790;0.005320;0.709140;0.043970;0.009520;0.555150;0.051560;0.486110;0;bottom_left;0.280630;38.688032;0;saccade;0.667
2025-08-07T10:44:53.366971;19375;320.363430;-0.589350;0.703190;1;-0.983600;0.838000;8.918870;1;-0.195110;0.568380;11.012020;1;-0.560670;0.716510;0.164280;438;1;-0.027790;0.005320;0.709140;0.043970;0.009520;0.555150;0.051560;0.486110;0;bottom_left;0.269620;36.544360;0;saccade;0.667
2025-08-07T10:44:53.381857;19376;320.379790;-0.572760;0.715580;1;-0.949730;0.833220;9.246640;1;-0.195790;0.597930;11.069290;1;-0.561680;0.716440;0.180630;438;1;-0.027790;0.005320;0.709140;0.043970;0.009520;0.555150;0.051560;0.486110;0;bottom_left;0.235290;37.969516;0;saccade;0.667
2025-08-07T10:44:53.397428;19377;320.396210;-0.567070;0.715590;1;-0.938340;0.833260;9.076890;1;-0.195790;0.597930;11.039440;1;-0.562090;0.716370;0.197050;438;1;-0.027790;0.005320;0.709140;0.044480;0.009600;0.559680;0.051560;0.486110;3;bottom_left;0.235330;10.395875;0;saccade;0.667
2025-08-07T10:44:53.415456;19378;320.412510;-0.228370;0.596740;1;-0.312450;0.620310;8.951750;1;-0.144290;0.573170;10.961840;1;-0.538260;0.707830;0.213350;438;1;-0.027790;0.005320;0.709140;0.044480;0.009600;0.559680;0.051560;0.486110;0;center_left;0.047140;660.638814;0;saccade;0.667
2025-08-07T10:44:53.432424;19379;320.429660;-0.091070;0.553060;1;-0.312450;0.620310;8.250870;0;-0.091070;0.553060;9.099650;1;-0.508440;0.697510;0.230500;438;1;-0.027790;0.005320;0.709140;0.044480;0.009600;0.559680;0.051560;0.486110;0;center_left;0.047140;252.036115;1;saccade;0.500
2025-08-07T10:44:53.450435;19380;320.446200;-0.108280;0.523410;1;-0.312450;0.620310;8.761940;0;-0.108280;0.523410;11.029760;1;-0.456570;0.676350;0.230500;438;0;-0.027790;0.005320;0.709140;0.048480;0.010440;0.592500;0.051560;0.486110;0;center_left;0.047140;62.181520;0;saccade;0.500
2025-08-07T10:44:53.470008;19381;320.463130;0.023970;0.498080;1;0.040880;0.554250;9.139860;1;0.007070;0.441910;10.897680;1;-0.216300;0.587220;0.230500;438;0;-0.027790;0.005320;0.709140;0.048480;0.010440;0.592500;0.051560;0.486110;0;center_left;0.117317;238.607020;0;saccade;0.667
2025-08-07T10:44:53.485695;19382;320.479130;0.025080;0.497230;1;-0.002160;0.567350;9.136660;1;0.052320;0.427120;10.698920;1;-0.135840;0.557220;0.230500;438;0;-0.027790;0.005320;0.709140;0.048480;0.010440;0.592500;0.051560;0.486110;0;center_left;0.149672;2.621381;0;saccade;0.667
2025-08-07T10:44:53.526705;19383;320.495210;0.017060;0.483460;1;-0.012230;0.556860;9.547320;1;0.046360;0.410060;11.448370;1;0.022040;0.492930;0.230500;438;0;-0.027790;0.005320;0.709140;0.048890;0.010390;0.589340;0.051560;0.486110;0;center_left;0.153946;29.730009;0;saccade;0.667
2025-08-07T10:44:53.527710;19384;320.511410;0.048250;0.455920;1;0.053300;0.513600;9.453920;1;0.043190;0.398240;11.291920;1;0.035140;0.474420;0.230500;438;0;-0.027790;0.005320;0.709140;0.048890;0.010390;0.589340;0.051560;0.486110;0;center_left;0.115802;77.052787;0;saccade;0.667
2025-08-07T10:44:53.534265;19385;320.528050;0.018820;0.464050;1;0.041750;0.516480;9.148210;1;-0.004110;0.411620;10.615720;1;0.029700;0.470970;0.230500;438;0;-0.027790;0.005320;0.709140;0.048890;0.010390;0.589340;0.051560;0.486110;0;center_left;0.112866;55.046227;0;saccade;0.667
2025-08-07T10:44:53.548752;19386;320.544340;0.024610;0.475500;1;0.046480;0.522350;9.883420;1;0.002750;0.428650;11.433040;1;0.028430;0.472100;0.049130;439;1;-0.027790;0.005320;0.709140;0.047290;0.009670;0.560660;0.051560;0.486110;0;center_left;0.103402;23.629263;0;saccade;0.667
2025-08-07T10:44:53.577285;19387;320.560580;0.044030;0.472040;1;0.029740;0.521700;9.409960;1;0.058310;0.422380;10.771780;1;0.031550;0.472090;0.065370;439;1;-0.027790;0.005320;0.709140;0.047290;0.009670;0.560660;0.051560;0.486110;0;center_left;0.103348;36.439324;0;saccade;0.667
2025-08-07T10:44:53.578285;19388;320.576970;0.053790;0.506900;1;0.059800;0.564510;8.959790;1;0.047770;0.449300;10.693960;1;0.035260;0.477890;0.081760;439;1;-0.027790;0.005320;0.709140;0.047290;0.009670;0.560660;0.051560;0.486110;0;center_left;0.115836;66.260855;0;saccade;0.667
2025-08-07T10:44:53.596332;19389;320.593320;0.061650;0.521280;1;0.069260;0.576000;9.401300;1;0.054040;0.466570;11.570430;1;0.039030;0.484090;0.098110;439;1;-0.027790;0.005320;0.709140;0.049270;0.009820;0.572600;0.051560;0.486110;0;center_left;0.110483;30.069582;0;saccade;0.667
2025-08-07T10:44:53.610997;19390;320.609680;0.065060;0.514100;1;0.062860;0.557430;9.336070;1;0.067260;0.470770;10.678660;1;0.042280;0.487840;0.114470;439;1;-0.027790;0.005320;0.709140;0.049270;0.009820;0.572600;0.051560;0.486110;0;center_left;0.086772;14.575702;0;saccade;0.667
2025-08-07T10:44:53.629001;19391;320.626160;0.064880;0.512350;1;0.087340;0.560540;8.912600;1;0.042410;0.464160;10.350400;1;0.044790;0.490560;0.130950;439;1;-0.027790;0.005320;0.709140;0.049270;0.009820;0.572600;0.051560;0.486110;0;center_left;0.106338;3.202487;0;saccade;0.667
2025-08-07T10:44:53.646539;19392;320.642700;0.065020;0.509900;1;0.091500;0.565960;8.831630;1;0.038540;0.453840;11.380060;1;0.046810;0.492500;0.147490;439;1;0.000000;0.000000;0.000000;0.053200;0.010220;0.602490;0.051560;0.486110;0;center_left;0.123999;4.451022;0;saccade;0.667
2025-08-07T10:44:53.660598;19393;320.659060;0.178400;0.496270;1;0.188450;0.579740;8.286510;1;0.168340;0.412800;8.164420;1;0.058780;0.492840;0.163850;439;1;0.000000;0.000000;0.000000;0.053200;0.010220;0.602490;0.051560;0.486110;0;center_left;0.168147;209.406469;1;saccade;0.667
2025-08-07T10:44:53.677105;19394;320.675350;0.168310;0.396160;1;0.188450;0.579740;8.286510;0;0.168310;0.396160;7.047010;1;0.067900;0.484780;0.180150;439;1;0.000000;0.000000;0.000000;0.053200;0.010220;0.602490;0.051560;0.486110;0;center_left;0.168147;185.298704;1;saccade;0.500
2025-08-07T10:44:53.691623;19395;320.691890;0.165970;0.385440;1;0.188450;0.579740;8.286510;0;0.165970;0.385440;10.517720;1;0.075450;0.477140;0.196690;439;1;0.000000;0.000000;0.000000;0.055620;0.010220;0.605530;0.051560;0.486110;0;center_left;0.168147;19.901608;0;saccade;0.500
2025-08-07T10:44:53.709626;19396;320.708500;0.314920;0.342520;1;0.188450;0.579740;8.286510;0;0.314920;0.342520;11.136550;1;0.092550;0.467530;0.213290;439;1;0.000000;0.000000;0.000000;0.055620;0.010220;0.605530;0.051560;0.486110;0;center_left;0.168147;279.970648;0;saccade;0.500
2025-08-07T10:44:53.724139;19397;320.724640;0.287160;0.356940;1;0.188450;0.579740;8.286510;0;0.287160;0.356940;10.594650;1;0.105530;0.460150;0.229430;439;1;0.000000;0.000000;0.000000;0.055620;0.010220;0.605530;0.051560;0.486110;0;center_left;0.168147;58.144698;0;saccade;0.500
2025-08-07T10:44:53.742533;19398;320.741120;0.287160;0.356940;1;0.188450;0.579740;8.286510;0;0.287160;0.356940;11.127450;1;0.146360;0.447570;0.229430;439;0;0.000000;0.000000;0.000000;0.056990;0.010030;0.607990;0.051560;0.486110;0;center_left;0.168147;0.000000;0;fixation;0.500
2025-08-07T10:44:53.757537;19399;320.757540;0.313620;0.300690;1;0.188450;0.579740;8.286510;0;0.313620;0.300690;11.446490;1;0.229990;0.374130;0.229430;439;0;0.000000;0.000000;0.000000;0.056990;0.010030;0.607990;0.051560;0.486110;0;top_left;0.168147;113.573646;0;saccade;0.500
2025-08-07T10:44:53.773962;19400;320.774110;0.264930;0.354720;1;0.188450;0.579740;8.286510;0;0.264930;0.354720;10.875410;1;0.241640;0.367660;0.229430;439;0;0.000000;0.000000;0.000000;0.056990;0.010030;0.607990;0.052080;0.487960;0;center_left;0.168147;131.681516;0;saccade;0.500
2025-08-07T10:44:53.792478;19401;320.790500;0.266120;0.365150;1;0.188450;0.579740;8.286510;0;0.266120;0.365150;11.026700;1;0.281560;0.340190;0.229430;439;0;0.000000;0.000000;0.000000;0.055750;0.009540;0.584870;0.052080;0.487960;0;center_left;0.168147;19.214765;0;saccade;0.500
2025-08-07T10:44:53.807995;19402;320.806880;0.256300;0.385120;1;0.188450;0.579740;8.286510;0;0.256300;0.385120;11.059060;1;0.268930;0.362650;0.229430;439;0;0.000000;0.000000;0.000000;0.055750;0.009540;0.584870;0.053130;0.488890;0;center_left;0.168147;40.757945;0;saccade;0.500
2025-08-07T10:44:53.824205;19403;320.823270;0.279630;0.365930;1;0.188450;0.579740;8.286510;0;0.279630;0.365930;10.776720;1;0.272500;0.363750;0.229430;439;0;0.000000;0.000000;0.000000;0.055750;0.009540;0.584870;0.053130;0.488890;0;center_left;0.168147;55.292910;0;saccade;0.500
2025-08-07T10:44:53.840720;19404;320.840060;0.230290;0.467630;1;0.180740;0.567180;9.689400;1;0.279850;0.368090;10.697640;1;0.261940;0.389720;0.049560;440;1;0.000000;0.000000;0.000000;0.056530;0.009300;0.583800;0.055210;0.492590;0;center_left;0.222395;201.971709;0;saccade;0.667
2025-08-07T10:44:53.858235;19405;320.856080;0.300840;0.449920;1;0.303400;0.487730;8.732840;1;0.298280;0.412120;10.359930;1;0.269720;0.401760;0.065580;440;1;0.000000;0.000000;0.000000;0.056530;0.009300;0.583800;0.055210;0.492590;0;center_left;0.075783;136.215156;0;saccade;0.667
2025-08-07T10:44:53.876107;19406;320.872530;0.304600;0.411600;1;0.306260;0.462400;8.492110;1;0.302950;0.360800;10.426540;1;0.275540;0.403400;0.082030;440;1;0.000000;0.000000;0.000000;0.056530;0.009300;0.583800;0.061980;0.499070;0;center_left;0.101654;70.220108;0;saccade;0.667
2025-08-07T10:44:53.906006;19407;320.891020;0.303020;0.404000;1;0.303720;0.455610;9.243620;1;0.302310;0.352380;11.133780;1;0.279460;0.403490;0.100520;440;1;-0.013850;0.006400;0.563980;0.056610;0.009050;0.577960;0.061980;0.499070;0;center_left;0.103240;12.594645;0;saccade;0.667
2025-08-07T10:44:53.996128;19408;320.947300;0.302340;0.423180;1;0.306220;0.487010;8.192370;1;0.298460;0.359360;11.073150;1;0.282320;0.405950;0.156800;440;1;-0.013850;0.006400;0.563980;0.056610;0.009050;0.577960;0.099480;0.510190;0;center_left;0.127886;10.230304;0;saccade;0.667
2025-08-07T10:44:54.221798;19409;320.996340;0.300500;0.414580;1;0.303310;0.479440;6.222430;1;0.297690;0.349720;8.780210;1;0.284340;0.406910;0.205840;440;1;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.253130;0.538890;0;center_left;0.129842;5.380078;1;saccade;0.667
2025-08-07T10:44:54.221798;19410;321.211360;0.295910;0.466020;1;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;1;0.285500;0.412820;0.420870;440;1;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.576560;0.588890;0;center_left;0.129842;7.205522;1;saccade;0.500
2025-08-07T10:44:54.258193;19411;321.221130;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.285500;0.412820;0.430630;440;1;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.576560;0.588890;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.258193;19412;321.247920;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.285500;0.412820;0.457430;440;1;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.577080;0.588890;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.261702;19413;321.261290;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.285500;0.412820;0.470790;440;1;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.577080;0.588890;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.291268;19414;321.266880;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.285940;0.420890;0.470790;440;0;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.577080;0.588890;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.334352;19415;321.333830;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.285940;0.420890;0.470790;440;0;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.568230;0.568520;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.337350;19416;321.335360;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.285940;0.420890;0.470790;440;0;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.568230;0.568520;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.364361;19417;321.360290;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.000000;0.000000;0.470790;440;0;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.568230;0.568520;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.379875;19418;321.366610;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.000000;0.000000;0.470790;440;0;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.568230;0.568520;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.400914;19419;321.391910;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.000000;0.000000;0.470790;440;0;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.555210;0.541670;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.403915;19420;321.403630;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.000000;0.000000;0.470790;440;0;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.555210;0.541670;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.429948;19421;321.427890;0.295910;0.466020;0;0.303310;0.479440;6.222430;0;0.295910;0.466020;8.532110;0;0.000000;0.000000;0.470790;440;0;-0.013610;0.006670;0.592720;0.057770;0.008790;0.578690;0.555210;0.541670;0;center_left;0.129842;7.205522;1;saccade;0.000
2025-08-07T10:44:54.434951;19422;321.431090;0.294650;0.456870;1;0.294650;0.456870;9.636070;1;0.295910;0.466020;8.532110;0;0.147320;0.228430;0.470790;440;0;0.061290;0.007600;0.583290;0.057770;0.008790;0.578690;0.554690;0.538890;0;center_left;0.129842;1.261049;1;smooth_pursuit;0.500
2025-08-07T10:44:54.447461;19423;321.447970;0.483240;0.550690;1;0.483240;0.550690;8.716770;1;0.295910;0.466020;8.532110;0;0.388940;0.503780;0.470790;440;0;0.061290;0.007600;0.583290;0.057770;0.008790;0.578690;0.554690;0.538890;0;center;0.129842;374.356692;1;saccade;0.500
2025-08-07T10:44:54.476513;19424;321.474880;0.445090;0.562190;1;0.445090;0.562190;10.057850;1;0.295910;0.466020;8.532110;0;0.417020;0.532980;0.470790;440;0;0.061290;0.007600;0.583290;0.057770;0.008790;0.578690;0.554690;0.537960;0;center;0.129842;44.420968;0;saccade;0.500
2025-08-07T10:44:54.487511;19425;321.484990;0.445090;0.562190;1;0.445090;0.562190;9.942100;1;0.295910;0.466020;8.532110;0;0.426380;0.542720;0.470790;440;0;0.061950;0.007500;0.588550;0.057770;0.008790;0.578690;0.554690;0.537960;0;center;0.129842;0.000000;1;fixation;0.500
2025-08-07T10:44:54.501574;19426;321.499240;0.472050;0.561430;1;0.472050;0.561430;9.336440;1;0.295910;0.466020;8.532110;0;0.437800;0.547400;0.051270;441;1;0.061950;0.007500;0.588550;0.057770;0.008790;0.578690;0.554690;0.537960;0;center;0.129842;56.780442;1;saccade;0.500
2025-08-07T10:44:54.514090;19427;321.513760;0.484890;0.538670;1;0.484890;0.538670;9.867340;1;0.295910;0.466020;8.532110;0;0.447210;0.545650;0.065800;441;1;0.061950;0.007500;0.588550;0.057770;0.008790;0.578690;0.554690;0.537960;0;center;0.129842;53.991806;1;saccade;0.500
2025-08-07T10:44:54.532099;19428;321.529690;0.484890;0.538670;1;0.484890;0.538670;9.748140;1;0.295910;0.466020;8.532110;0;0.453490;0.544490;0.081730;441;1;0.061290;0.007490;0.583290;0.057770;0.008790;0.578690;0.554690;0.537960;0;center;0.129842;0.000000;1;fixation;0.500
2025-08-07T10:44:54.549145;19429;321.546360;0.316980;0.526990;1;0.323090;0.588130;9.579640;1;0.310870;0.465850;9.320860;1;0.433990;0.541990;0.098390;441;1;0.061290;0.007490;0.583290;0.057770;0.008790;0.578690;0.554690;0.537960;0;center_left;0.122889;302.907762;1;saccade;0.667
