Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupil;LeftValid;RightEyeX;RightEyeY;RightPupil;RightValid;FixationX;FixationY;FixationDuration;FixationID;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CurrentAOI
2025-07-10T13:54:45.796310;152401;2515.41138;0.25586;-0.08742;1;0.00000;0.00000;12.32494;1;0.51171;-0.17485;12.32279;1;0.22715;-0.08077;0.11548;2243;-0.03303;0.01183;0.63715;0.04181;0.01404;0.68404;top_left
2025-07-10T13:54:45.811442;152402;2515.42725;0.19279;-0.03200;1;0.00000;0.00000;12.38808;1;0.38558;-0.06399;11.97503;1;0.22333;-0.07535;0.13135;2243;-0.03303;0.01183;0.63715;0.04181;0.01404;0.68404;top_left
2025-07-10T13:54:45.827473;152403;2515.44360;0.21968;-0.06459;1;0.00000;0.00000;12.25415;1;0.43936;-0.12917;12.16549;1;0.22296;-0.07427;0.14771;2243;-0.03303;0.01183;0.63715;0.04181;0.01404;0.68404;top_left
2025-07-10T13:54:45.842623;152404;2515.45996;0.21968;-0.06459;1;0.00000;0.00000;12.25415;1;0.43936;-0.12917;11.91474;1;0.22267;-0.07339;0.16406;2243;-0.03169;0.01133;0.61030;0.04059;0.01370;0.66409;top_left
2025-07-10T13:54:45.857817;152405;2515.47705;0.21502;-0.06708;1;0.00000;0.00000;12.17459;1;0.43005;-0.13416;11.82621;1;0.22203;-0.07287;0.18115;2243;-0.03169;0.01133;0.61030;0.04059;0.01370;0.66409;top_left
2025-07-10T13:54:45.873351;152406;2515.49316;0.14131;0.01499;1;0.00000;0.00000;12.04589;1;0.28261;0.02999;11.82639;1;0.21582;-0.06611;0.19727;2243;-0.03169;0.01133;0.61030;0.04059;0.01370;0.66409;top_left
2025-07-10T13:54:45.889360;152407;2515.50977;0.14418;0.01249;1;0.00000;0.00000;12.56075;1;0.28835;0.02498;12.16239;1;0.21070;-0.06049;0.21387;2243;-0.03499;0.01221;0.67143;0.03709;0.01244;0.60871;top_left
2025-07-10T13:54:45.904634;152408;2515.52588;0.27537;-0.15762;1;0.00000;0.00000;12.41770;1;0.55074;-0.31523;11.88603;1;0.21501;-0.06697;0.22998;2243;-0.03499;0.01221;0.67143;0.03709;0.01244;0.60871;top_left
2025-07-10T13:54:45.920635;152409;2515.54272;0.27288;-0.14063;1;0.00000;0.00000;12.62006;1;0.54576;-0.28125;12.30444;1;0.21863;-0.07157;0.24683;2243;-0.03499;0.01221;0.67143;0.03709;0.01244;0.60871;top_left
2025-07-10T13:54:45.936036;152410;2515.55908;0.27918;-0.15239;1;0.00000;0.00000;13.22063;1;0.55836;-0.30478;12.34007;1;0.22219;-0.07633;0.26318;2243;-0.03305;0.01151;0.63294;0.04170;0.01403;0.68651;top_left
2025-07-10T13:54:45.951220;152411;2515.57568;0.22167;-0.07676;1;0.00000;0.00000;12.80586;1;0.44334;-0.15352;12.32527;1;0.22216;-0.07635;0.27979;2243;-0.03305;0.01151;0.63294;0.04170;0.01403;0.68651;top_left
2025-07-10T13:54:45.966030;152412;2515.59180;0.27193;-0.16124;1;0.00000;0.00000;12.50421;1;0.54387;-0.32249;11.52724;1;0.22478;-0.08082;0.29590;2243;-0.03305;0.01151;0.63294;0.04170;0.01403;0.68651;top_left
2025-07-10T13:54:45.981044;152413;2515.60840;0.25902;-0.13418;1;0.00000;0.00000;12.61995;1;0.51804;-0.26837;10.95348;1;0.22649;-0.08349;0.31250;2243;-0.03123;0.01147;0.60575;0.03709;0.01301;0.60871;top_left
2025-07-10T13:54:45.997038;152414;2515.62451;0.30623;-0.29571;1;0.00000;0.00000;12.79599;1;0.61246;-0.59142;12.01514;1;0.23029;-0.09359;0.32861;2243;-0.03123;0.01147;0.60575;0.03709;0.01301;0.60871;top_left
2025-07-10T13:54:46.028103;152415;2515.64087;0.30513;-0.27089;1;0.00000;0.00000;12.78153;1;0.61026;-0.54178;12.01725;1;0.23369;-0.10165;0.34497;2243;-0.03123;0.01147;0.60575;0.03709;0.01301;0.60871;top_left
2025-07-10T13:54:46.044130;152416;2515.65747;0.30897;-0.29246;1;0.00000;0.00000;13.12726;1;0.61794;-0.58493;12.09251;1;0.25007;-0.14346;0.34497;2243;-0.03480;0.01286;0.67265;0.03997;0.01408;0.65597;top_left
2025-07-10T13:54:46.059825;152417;2515.67383;0.31500;-0.30395;1;0.00000;0.00000;13.22523;1;0.63000;-0.60791;12.04327;1;0.28254;-0.22371;0.34497;2243;-0.03480;0.01286;0.67265;0.03997;0.01408;0.65597;top_left
2025-07-10T13:54:46.075486;152418;2515.69043;0.32922;-0.38597;1;0.00000;0.00000;12.95513;1;0.65843;-0.77195;12.56787;1;0.29810;-0.27779;0.34497;2243;-0.03480;0.01286;0.67265;0.03997;0.01408;0.65597;top_left
2025-07-10T13:54:46.091022;152419;2515.70654;0.32991;-0.44688;1;0.00000;0.00000;13.37615;1;0.65983;-0.89377;12.35811;1;0.32471;-0.37894;0.34497;2243;-0.03383;0.01244;0.65392;0.03997;0.01408;0.65597;top_left
2025-07-10T13:54:46.106863;152420;2515.72314;0.32350;-0.50922;1;0.00000;0.00000;13.39728;1;0.64700;-1.01843;12.11779;1;0.32411;-0.44408;0.34497;2243;-0.03383;0.01244;0.65392;0.03997;0.01408;0.65597;top_left
2025-07-10T13:54:46.122279;152421;2515.73950;0.31877;-0.49057;1;0.00000;0.00000;14.09688;1;0.63753;-0.98114;12.52609;1;0.32233;-0.45957;0.34497;2243;-0.03383;0.01244;0.65392;0.03997;0.01408;0.65597;top_left
2025-07-10T13:54:46.138279;152422;2515.75586;0.31954;-0.48042;1;0.00000;0.00000;13.50593;1;0.63907;-0.96084;12.43101;1;0.32060;-0.49340;0.34497;2243;-0.03383;0.01257;0.65392;0.03836;0.01361;0.62860;top_left
2025-07-10T13:54:46.154324;152423;2515.77222;0.31554;-0.45358;1;0.00000;0.00000;13.53934;1;0.63108;-0.90715;12.22133;1;0.31807;-0.47349;0.34497;2243;-0.03383;0.01257;0.65392;0.03836;0.01361;0.62860;top_left
2025-07-10T13:54:46.169302;152424;2515.78906;0.32844;-0.42099;1;0.00000;0.00000;13.78419;1;0.65688;-0.84198;12.32229;1;0.32153;-0.45599;0.34497;2243;-0.03383;0.01257;0.65392;0.03836;0.01361;0.62860;top_left
2025-07-10T13:54:46.184289;152425;2515.80591;0.32770;-0.38801;1;0.00000;0.00000;13.21260;1;0.65539;-0.77602;11.92082;1;0.32307;-0.43899;0.05005;2244;-0.03305;0.01199;0.63294;0.03888;0.01370;0.64113;top_left
2025-07-10T13:54:46.199494;152426;2515.82153;0.36060;-0.16848;1;0.00000;0.00000;13.43020;1;0.72120;-0.33697;11.94528;1;0.33307;-0.35777;0.05005;2244;-0.03305;0.01199;0.63294;0.03888;0.01370;0.64113;top_left
2025-07-10T13:54:46.216106;152427;2515.83813;0.33323;-0.03293;1;0.00000;0.00000;11.85558;1;0.66646;-0.06587;11.90024;1;0.33315;-0.19535;0.05005;2244;-0.03305;0.01199;0.63294;0.03888;0.01370;0.64113;top_left
2025-07-10T13:54:46.232113;152428;2515.85474;0.31196;-0.02150;1;0.00000;0.00000;13.29279;1;0.62392;-0.04301;13.04148;1;0.32609;-0.13740;0.05005;2244;-0.03284;0.01153;0.61468;0.04167;0.01486;0.70121;top_left
2025-07-10T13:54:46.264219;152429;2515.87158;0.31592;-0.04559;1;0.00000;0.00000;13.41574;1;0.63184;-0.09117;12.59599;1;0.32037;-0.03334;0.05005;2244;-0.03284;0.01153;0.61468;0.04167;0.01486;0.70121;top_left
2025-07-10T13:54:46.279830;152430;2515.88843;0.28300;-0.02211;1;0.00000;0.00000;13.35541;1;0.56599;-0.04421;12.95056;1;0.30168;-0.02772;0.05005;2244;-0.03284;0.01153;0.61468;0.04167;0.01486;0.70121;top_left
2025-07-10T13:54:46.294309;152431;2515.90454;0.27835;-0.01950;1;0.00000;0.00000;13.09365;1;0.55671;-0.03900;12.89026;1;0.29391;-0.02498;0.05005;2244;-0.03411;0.01183;0.63740;0.03598;0.01277;0.60551;top_left
2025-07-10T13:54:46.310593;152432;2515.92114;0.28343;-0.00714;1;0.00000;0.00000;13.15219;1;0.56686;-0.01428;12.60798;1;0.29129;-0.02052;0.04956;2245;-0.03411;0.01183;0.63740;0.03598;0.01277;0.60551;top_left
2025-07-10T13:54:46.325241;152433;2515.93701;0.32163;-0.00409;1;0.00000;0.00000;13.13510;1;0.64327;-0.00818;12.59419;1;0.29736;-0.01723;0.06543;2245;-0.03411;0.01183;0.63740;0.03598;0.01277;0.60551;top_left
2025-07-10T13:54:46.340926;152434;2515.95312;0.34481;-0.01432;1;0.00000;0.00000;13.12593;1;0.68962;-0.02864;12.80472;1;0.30527;-0.01675;0.08154;2245;-0.03505;0.01201;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.356421;152435;2515.96973;0.32799;-0.02881;1;0.00000;0.00000;12.94755;1;0.65598;-0.05761;12.39068;1;0.30851;-0.01847;0.09814;2245;-0.03505;0.01201;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.372045;152436;2515.98560;0.35107;-0.04128;1;0.00000;0.00000;13.12156;1;0.70214;-0.08256;12.51614;1;0.31383;-0.02132;0.11401;2245;-0.03505;0.01201;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.387087;152437;2516.00220;0.36965;-0.05217;1;0.00000;0.00000;13.07060;1;0.73930;-0.10434;12.56892;1;0.32003;-0.02475;0.13062;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.403094;152438;2516.01880;0.00000;0.00000;1;0.00000;0.00000;6.99395;1;0.73930;-0.10434;12.56892;0;0.28803;-0.02228;0.14722;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.418150;152439;2516.03516;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.28803;-0.02228;0.16357;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.433152;152440;2516.05151;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.28803;-0.02228;0.17993;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.448255;152441;2516.06787;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.28803;-0.02228;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.464340;152442;2516.08423;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.28444;-0.02105;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.479342;152443;2516.10083;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.28444;-0.02105;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.494363;152444;2516.11743;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.28444;-0.02105;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.510282;152445;2516.13403;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.525298;152446;2516.15039;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.541374;152447;2516.16650;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.557394;152448;2516.18311;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.572932;152449;2516.19995;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.589081;152450;2516.21655;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.604309;152451;2516.23267;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.636361;152452;2516.25000;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.651576;152453;2516.26685;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.666298;152454;2516.28271;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.681562;152455;2516.29883;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.696757;152456;2516.31519;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.712867;152457;2516.33154;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.728586;152458;2516.34766;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.744507;152459;2516.36377;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.760043;152460;2516.38013;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.775098;152461;2516.39673;0.00000;0.00000;0;0.00000;0.00000;6.99395;0;0.73930;-0.10434;12.56892;0;0.00000;0.00000;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.790626;152462;2516.41333;0.10778;0.03309;1;0.00000;0.00000;11.22601;1;0.21556;0.06618;11.15352;1;0.05389;0.01655;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.806171;152463;2516.42944;0.14761;0.00499;1;0.00000;0.00000;11.75202;1;0.29521;0.00999;11.31657;1;0.12769;0.01904;0.19629;2245;-0.03505;0.01189;0.65368;0.03796;0.01332;0.63976;top_left
2025-07-10T13:54:46.821698;152464;2516.44580;0.15140;0.00203;1;0.00000;0.00000;11.70089;1;0.30279;0.00405;12.11671;1;0.13955;0.01053;0.19629;2245;-0.03759;0.01029;0.67732;0.03867;0.01251;0.67409;top_left
2025-07-10T13:54:46.837237;152465;2516.46216;0.17530;-0.01575;1;0.00000;0.00000;11.61218;1;0.35059;-0.03150;11.46657;1;0.15146;0.00177;0.19629;2245;-0.03759;0.01029;0.67732;0.03867;0.01251;0.67409;top_left
2025-07-10T13:54:46.852441;152466;2516.47876;0.06563;0.06788;1;0.00000;0.00000;12.04909;1;0.13126;0.13576;11.41257;1;0.13000;0.01830;0.04932;2246;-0.03759;0.01029;0.67732;0.03867;0.01251;0.67409;top_left
2025-07-10T13:54:46.868443;152467;2516.49512;0.05161;0.07569;1;0.00000;0.00000;11.63768;1;0.10322;0.15138;12.45583;1;0.11433;0.02978;0.06567;2246;-0.03395;0.00949;0.60982;0.03752;0.01247;0.65837;top_left
2025-07-10T13:54:46.884456;152468;2516.51147;0.22050;-0.06187;1;0.00000;0.00000;11.41259;1;0.44099;-0.12374;12.02268;1;0.13202;0.01450;0.08203;2246;-0.03395;0.00949;0.60982;0.03752;0.01247;0.65837;top_left
2025-07-10T13:54:46.900424;152469;2516.52783;0.25787;-0.11777;1;0.00000;0.00000;10.80434;1;0.51575;-0.23554;11.29519;1;0.15000;-0.00439;0.09839;2246;-0.03395;0.00949;0.60982;0.03752;0.01247;0.65837;top_left
2025-07-10T13:54:46.932044;152470;2516.54443;0.25787;-0.11777;1;0.00000;0.00000;12.13246;1;0.51575;-0.23554;11.25268;1;0.16348;-0.01857;0.11499;2246;-0.03703;0.01121;0.67180;0.03752;0.01247;0.65837;top_left
2025-07-10T13:54:46.947622;152471;2516.56079;0.23717;-0.07968;1;0.00000;0.00000;11.66761;1;0.47435;-0.15935;11.13003;1;0.17167;-0.02536;0.13135;2246;-0.03703;0.01121;0.67180;0.03752;0.01247;0.65837;top_left
2025-07-10T13:54:46.963164;152472;2516.57739;0.32251;-0.20004;1;0.00000;0.00000;11.96061;1;0.64501;-0.40007;11.41453;1;0.18676;-0.04282;0.14795;2246;-0.03703;0.01121;0.67180;0.03752;0.01247;0.65837;top_left
2025-07-10T13:54:46.978270;152473;2516.59375;0.32820;-0.21301;1;0.00000;0.00000;12.49836;1;0.65641;-0.42602;11.12831;1;0.19961;-0.05830;0.16431;2246;-0.03489;0.01059;0.62775;0.03752;0.01321;0.65837;top_left
2025-07-10T13:54:46.994283;152474;2516.61011;0.23929;-0.10391;1;0.00000;0.00000;11.94096;1;0.47858;-0.20781;11.34591;1;0.20292;-0.06210;0.18066;2246;-0.03489;0.01059;0.62775;0.03752;0.01321;0.65837;top_left
2025-07-10T13:54:47.009265;152475;2516.62646;0.30523;-0.21834;1;0.00000;0.00000;11.61321;1;0.61046;-0.43669;11.32047;1;0.21079;-0.07412;0.19702;2246;-0.03489;0.01059;0.62775;0.03752;0.01321;0.65837;top_left
2025-07-10T13:54:47.024152;152476;2516.64307;0.29674;-0.19530;1;0.00000;0.00000;12.22585;1;0.59348;-0.39060;11.40852;1;0.21693;-0.08277;0.21362;2246;-0.03638;0.01119;0.65230;0.03537;0.01280;0.62363;top_left
2025-07-10T13:54:47.039161;152477;2516.65942;0.25999;-0.11275;1;0.00000;0.00000;11.96564;1;0.51998;-0.22549;11.11279;1;0.23689;-0.10641;0.21362;2246;-0.03638;0.01119;0.65230;0.03537;0.01280;0.62363;top_left
2025-07-10T13:54:47.054373;152478;2516.67578;0.28574;-0.14542;1;0.00000;0.00000;11.64561;1;0.57148;-0.29085;11.22572;1;0.26131;-0.12591;0.21362;2246;-0.03638;0.01119;0.65230;0.03537;0.01280;0.62363;top_left
2025-07-10T13:54:47.070367;152479;2516.69238;0.28250;-0.13992;1;0.00000;0.00000;12.10909;1;0.56500;-0.27985;11.28752;1;0.26837;-0.13058;0.21362;2246;-0.03572;0.01113;0.63840;0.03594;0.01324;0.63595;top_left
2025-07-10T13:54:47.086438;152480;2516.70874;0.24232;-0.10940;1;0.00000;0.00000;12.20855;1;0.48464;-0.21879;11.11587;1;0.26186;-0.12529;0.04932;2247;-0.03572;0.01113;0.63840;0.03594;0.01324;0.63595;top_left
2025-07-10T13:54:47.102474;152481;2516.72510;0.32010;-0.24718;1;0.00000;0.00000;11.96631;1;0.64021;-0.49435;11.33468;1;0.27351;-0.14966;0.06567;2247;-0.03572;0.01113;0.63840;0.03594;0.01324;0.63595;top_left
2025-07-10T13:54:47.118436;152482;2516.74170;0.31527;-0.23173;1;0.00000;0.00000;11.81272;1;0.63054;-0.46346;11.48063;1;0.28047;-0.16334;0.08228;2247;-0.03404;0.01088;0.60737;0.03594;0.01353;0.63595;top_left
2025-07-10T13:54:47.134011;152483;2516.75806;0.27283;-0.15809;1;0.00000;0.00000;11.90162;1;0.54565;-0.31618;11.39817;1;0.27938;-0.16259;0.09863;2247;-0.03404;0.01088;0.60737;0.03594;0.01353;0.63595;top_left
2025-07-10T13:54:47.150088;152484;2516.77441;0.30727;-0.20528;1;0.00000;0.00000;12.49738;1;0.61454;-0.41055;11.68845;1;0.28286;-0.16793;0.11499;2247;-0.03404;0.01088;0.60737;0.03594;0.01353;0.63595;top_left
2025-07-10T13:54:47.165115;152485;2516.79077;0.31186;-0.21741;1;0.00000;0.00000;11.57092;1;0.62373;-0.43481;11.24499;1;0.28609;-0.17343;0.13135;2247;-0.03759;0.01257;0.67732;0.03440;0.01323;0.60559;top_left
2025-07-10T13:54:47.181156;152486;2516.80762;0.29301;-0.34905;1;0.00000;0.00000;11.80394;1;0.58602;-0.69811;10.99475;1;0.28678;-0.19099;0.14819;2247;-0.03759;0.01257;0.67732;0.03440;0.01323;0.60559;top_left
2025-07-10T13:54:47.196186;152487;2516.82373;0.29037;-0.31488;1;0.00000;0.00000;12.03138;1;0.58073;-0.62977;10.92369;1;0.28711;-0.20225;0.16431;2247;-0.03759;0.01257;0.67732;0.03440;0.01323;0.60559;top_left
2025-07-10T13:54:47.226667;152488;2516.84009;0.29037;-0.31488;1;0.00000;0.00000;11.80009;1;0.58073;-0.62977;10.87974;1;0.28738;-0.21164;0.18066;2247;-0.03324;0.01135;0.60519;0.03665;0.01404;0.63998;top_left
2025-07-10T13:54:47.242106;152489;2516.85645;0.29957;-0.27479;1;0.00000;0.00000;11.73913;1;0.59913;-0.54957;10.48337;1;0.28831;-0.21650;0.19702;2247;-0.03324;0.01135;0.60519;0.03665;0.01404;0.63998;top_left
2025-07-10T13:54:47.258049;152490;2516.87280;0.28022;-0.21725;1;0.00000;0.00000;11.73536;1;0.56043;-0.43451;10.71230;1;0.28774;-0.21655;0.21338;2247;-0.03324;0.01135;0.60519;0.03665;0.01404;0.63998;top_left
2025-07-10T13:54:47.273560;152491;2516.88940;0.28168;-0.22343;1;0.00000;0.00000;12.15286;1;0.56337;-0.44686;10.39814;1;0.28733;-0.21701;0.22998;2247;-0.03691;0.01277;0.67419;0.03615;0.01388;0.62715;top_left
2025-07-10T13:54:47.289091;152492;2516.90601;0.30376;-0.35579;1;0.00000;0.00000;11.71757;1;0.60752;-0.71158;10.54333;1;0.29719;-0.25915;0.22998;2247;-0.03691;0.01277;0.67419;0.03615;0.01388;0.62715;top_left
2025-07-10T13:54:47.304107;152493;2516.92236;0.29689;-0.50227;1;0.00000;0.00000;11.52774;1;0.59378;-1.00455;10.29674;1;0.29704;-0.38071;0.22998;2247;-0.03691;0.01277;0.67419;0.03615;0.01388;0.62715;top_left
2025-07-10T13:54:47.320091;152494;2516.93872;0.29062;-0.54635;1;0.00000;0.00000;12.24435;1;0.58124;-1.09269;10.81078;1;0.29490;-0.43592;0.22998;2247;-0.03591;0.01251;0.66056;0.03502;0.01343;0.60459;top_left
2025-07-10T13:54:47.335165;152495;2516.95508;0.30358;-0.39589;1;0.00000;0.00000;11.60725;1;0.60717;-0.79178;10.66547;1;0.29703;-0.48150;0.22998;2247;-0.03591;0.01251;0.66056;0.03502;0.01343;0.60459;top_left
2025-07-10T13:54:47.351264;152496;2516.97168;0.28710;-0.47329;1;0.00000;0.00000;11.71117;1;0.57421;-0.94658;10.80916;1;0.29207;-0.47740;0.22998;2247;-0.03591;0.01251;0.66056;0.03502;0.01343;0.60459;top_left
2025-07-10T13:54:47.366333;152497;2516.98804;0.28710;-0.47329;1;0.00000;0.00000;11.84313;1;0.57421;-0.94658;10.27648;1;0.29041;-0.47603;0.22998;2247;-0.03641;0.01273;0.67211;0.03720;0.01413;0.64117;top_left
2025-07-10T13:54:47.381528;152498;2517.00439;0.30770;-0.45828;1;0.00000;0.00000;11.70790;1;0.61540;-0.91656;10.31197;1;0.29474;-0.47159;0.04932;2248;-0.03641;0.01273;0.67211;0.03720;0.01413;0.64117;top_left
2025-07-10T13:54:47.396513;152499;2517.02075;0.30256;-0.42927;1;0.00000;0.00000;11.88713;1;0.60512;-0.85854;10.63970;1;0.29630;-0.46313;0.06567;2248;-0.03641;0.01273;0.67211;0.03720;0.01413;0.64117;top_left
2025-07-10T13:54:47.411927;152500;2517.03711;0.30328;-0.41230;1;0.00000;0.00000;12.24059;1;0.60656;-0.82460;10.79921;1;0.29746;-0.45466;0.08203;2248;-0.03451;0.01202;0.63799;0.03705;0.01390;0.63652;top_left
2025-07-10T13:54:47.427608;152501;2517.05371;0.30310;-0.41211;1;0.00000;0.00000;11.84729;1;0.60619;-0.82421;10.22864;1;0.29827;-0.44858;0.09863;2248;-0.03451;0.01202;0.63799;0.03705;0.01390;0.63652;top_left
2025-07-10T13:54:47.442715;152502;2517.07031;0.30337;-0.24029;1;0.00000;0.00000;11.10787;1;0.60673;-0.48059;10.41360;1;0.29891;-0.42254;0.11523;2248;-0.03451;0.01202;0.63799;0.03705;0.01390;0.63652;top_left
2025-07-10T13:54:47.473240;152503;2517.08667;0.29331;-0.20725;1;0.00000;0.00000;12.30851;1;0.58663;-0.41450;11.49473;1;0.29828;-0.39862;0.13159;2248;-0.03324;0.01123;0.60519;0.03640;0.01366;0.63344;top_left
2025-07-10T13:54:47.488285;152504;2517.10303;0.23959;-0.09748;1;0.00000;0.00000;11.86680;1;0.47918;-0.19495;10.11334;1;0.29242;-0.36851;0.14795;2248;-0.03324;0.01123;0.60519;0.03640;0.01366;0.63344;top_left
2025-07-10T13:54:47.503272;152505;2517.11938;0.26228;-0.11665;1;0.00000;0.00000;12.03122;1;0.52456;-0.23329;9.96412;1;0.28968;-0.34561;0.16431;2248;-0.03324;0.01123;0.60519;0.03640;0.01366;0.63344;top_left
2025-07-10T13:54:47.518298;152506;2517.13574;0.25147;-0.10079;1;0.00000;0.00000;11.72403;1;0.50295;-0.20159;10.52119;1;0.28649;-0.32521;0.18066;2248;-0.03324;0.01101;0.60519;0.03535;0.01313;0.61423;top_left
2025-07-10T13:54:47.534171;152507;2517.15210;0.27208;-0.10495;1;0.00000;0.00000;11.90546;1;0.54417;-0.20990;10.24347;1;0.28538;-0.30827;0.19702;2248;-0.03324;0.01101;0.60519;0.03535;0.01313;0.61423;top_left
2025-07-10T13:54:47.549523;152508;2517.16870;0.23072;-0.07052;1;0.00000;0.00000;11.89623;1;0.46145;-0.14104;10.94860;1;0.27972;-0.26027;0.19702;2248;-0.03324;0.01101;0.60519;0.03535;0.01313;0.61423;top_left
2025-07-10T13:54:47.565083;152509;2517.18506;0.23934;-0.08081;1;0.00000;0.00000;12.11258;1;0.47867;-0.16162;10.89069;1;0.25953;-0.17054;0.19702;2248;-0.03537;0.01169;0.64290;0.03640;0.01342;0.63344;top_left
