Timestamp,Counter,Time,GazeX,GazeY,GazeValid,LeftEyeX,LeftEyeY,LeftPupil,LeftValid,RightEyeX,RightEyeY,RightPupil,RightValid,FixationX,FixationY,FixationDuration,FixationID,LeftEye3DX,LeftEye3DY,LeftEye3DZ,RightEye3DX,RightEye3DY,RightEye3DZ,CurrentAOI
2025-07-10T11:19:00.851665,77717,1213.05579,0.75403,-1.19781,0,0.00000,0.00000,7.92992,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.04980,589,-0.03621,0.01466,0.80631,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:00.867528,77718,1213.07166,0.75403,-1.19781,0,0.00000,0.00000,7.92992,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.04980,589,-0.03621,0.01466,0.80631,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:00.887180,77719,1213.08801,0.00000,0.00000,1,0.00000,0.00000,7.40553,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.04968,590,-0.03621,0.01466,0.80631,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:00.898174,77720,1213.10461,0.00000,0.00000,1,0.00000,0.00000,7.28434,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.06628,590,0.03858,0.01425,0.85374,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:00.917308,77721,1213.12085,0.00000,0.00000,1,0.00000,0.00000,6.92143,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.08252,590,0.03858,0.01425,0.85374,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:00.935030,77722,1213.13721,0.00000,0.00000,1,0.00000,0.00000,7.09875,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.09888,590,0.03858,0.01425,0.85374,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:00.950101,77723,1213.15393,0.00000,0.00000,1,0.00000,0.00000,7.19868,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.11560,590,0.03621,0.01361,0.80631,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:00.965213,77724,1213.17029,0.00000,0.00000,1,0.00000,0.00000,7.90634,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.13196,590,0.03621,0.01361,0.80631,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:00.977968,77725,1213.18604,0.00000,0.00000,1,0.00000,0.00000,8.95451,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.14771,590,0.03621,0.01361,0.80631,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:00.996001,77726,1213.20251,0.00000,0.00000,1,0.00000,0.00000,7.74109,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.16418,590,0.03816,0.01482,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.013077,77727,1213.21924,0.00000,0.00000,1,0.00000,0.00000,7.42664,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18091,590,0.03816,0.01482,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.027780,77728,1213.23547,0.00000,0.00000,1,0.00000,0.00000,9.08101,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.19714,590,0.03816,0.01482,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.047607,77729,1213.25269,0.00000,0.00000,1,0.00000,0.00000,8.09530,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.21436,590,0.03816,0.01482,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.063649,77730,1213.26880,0.00000,0.00000,1,0.00000,0.00000,8.24085,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.23047,590,0.03816,0.01482,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.080921,77731,1213.28564,0.00000,0.00000,1,0.00000,0.00000,8.82900,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.24731,590,0.03816,0.01482,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.099924,77732,1213.30237,0.00000,0.00000,1,0.00000,0.00000,9.08779,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.26404,590,0.03501,0.01362,0.78966,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.115990,77733,1213.31824,0.00000,0.00000,1,0.00000,0.00000,8.10101,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.27991,590,0.03501,0.01362,0.78966,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.130575,77734,1213.33508,0.00000,0.00000,1,0.00000,0.00000,8.07483,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.29675,590,0.03501,0.01362,0.78966,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.146559,77735,1213.35034,0.00000,0.00000,1,0.00000,0.00000,7.90248,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.31201,590,0.03816,0.01465,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.163588,77736,1213.36707,0.00000,0.00000,1,0.00000,0.00000,6.99371,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.32874,590,0.03816,0.01465,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.179783,77737,1213.38367,0.00000,0.00000,1,0.00000,0.00000,7.33231,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.34534,590,0.03816,0.01465,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.195731,77738,1213.40039,0.00000,0.00000,1,0.00000,0.00000,7.38408,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.36206,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.213732,77739,1213.41724,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.37891,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.231306,77740,1213.43384,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.39551,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.249298,77741,1213.45093,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.260305,77742,1213.46582,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.278624,77743,1213.48254,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.290654,77744,1213.49792,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.309666,77745,1213.51477,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.324669,77746,1213.53113,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.344038,77747,1213.54761,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.359522,77748,1213.56421,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.374960,77749,1213.58069,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.391744,77750,1213.59692,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.410503,77751,1213.61365,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.424521,77752,1213.63013,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.442143,77753,1213.64612,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.459099,77754,1213.66296,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.477650,77755,1213.67920,0.00000,0.00000,0,0.00000,0.00000,7.38408,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.495389,77756,1213.69678,0.00000,0.00000,1,0.00000,0.00000,7.25277,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.41260,590,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.509769,77757,1213.71252,0.00000,0.00000,1,0.00000,0.00000,7.28708,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.04956,591,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.519944,77758,1213.72791,0.00000,0.00000,1,0.00000,0.00000,7.64780,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.06494,591,0.03816,0.01449,0.85889,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.537464,77759,1213.74463,0.00000,0.00000,1,0.00000,0.00000,7.57875,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.08167,591,0.03689,0.01403,0.84091,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.555488,77760,1213.76160,0.00000,0.00000,1,0.00000,0.00000,6.75427,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.09863,591,0.03689,0.01403,0.84091,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.576269,77761,1213.77844,0.00000,0.00000,1,0.00000,0.00000,7.18204,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.11548,591,0.03689,0.01403,0.84091,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.586788,77762,1213.79431,0.00000,0.00000,1,0.00000,0.00000,7.01990,1,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.13135,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.604267,77763,1213.81067,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.14771,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.625618,77764,1213.82764,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.16467,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.636249,77765,1213.84338,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.654226,77766,1213.85999,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.672913,77767,1213.87671,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.690400,77768,1213.89294,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.703555,77769,1213.90918,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.722871,77770,1213.92651,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.735049,77771,1213.94202,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.753460,77772,1213.95825,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.769502,77773,1213.97461,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.791670,77774,1213.99207,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.803665,77775,1214.00842,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.818680,77776,1214.02405,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.832696,77777,1214.04041,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.854246,77778,1214.05798,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.871834,77779,1214.07410,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.886873,77780,1214.09045,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.900433,77781,1214.10608,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.919437,77782,1214.12305,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.940462,77783,1214.14014,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.956061,77784,1214.15686,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.967086,77785,1214.17285,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:01.985690,77786,1214.18884,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.000242,77787,1214.20508,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.014243,77788,1214.22095,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.032282,77789,1214.23779,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.053860,77790,1214.25586,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.067906,77791,1214.27161,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.083525,77792,1214.28772,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.102077,77793,1214.30408,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.113079,77794,1214.31982,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.135098,77795,1214.33667,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.148673,77796,1214.35327,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.163721,77797,1214.36926,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.178263,77798,1214.38525,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.195847,77799,1214.40161,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.210883,77800,1214.41809,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.228883,77801,1214.43469,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.243867,77802,1214.45129,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.264599,77803,1214.46814,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.282234,77804,1214.48450,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.297823,77805,1214.50134,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.314800,77806,1214.51794,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.325896,77807,1214.53320,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.341750,77808,1214.54956,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.360338,77809,1214.56665,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.381998,77810,1214.58386,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.396267,77811,1214.60059,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.413789,77812,1214.61658,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.428695,77813,1214.63257,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.445748,77814,1214.64954,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.463684,77815,1214.66602,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.479370,77816,1214.68250,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.490404,77817,1214.69751,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.511648,77818,1214.71484,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.524203,77819,1214.73022,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.539203,77820,1214.74646,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.561493,77821,1214.76501,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.580831,77822,1214.78076,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.592866,77823,1214.79675,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.609496,77824,1214.81384,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.625516,77825,1214.83020,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.641496,77826,1214.84668,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.657154,77827,1214.86267,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
2025-07-10T11:19:02.671175,77828,1214.87866,0.00000,0.00000,0,0.00000,0.00000,7.01990,0,0.75403,-1.19781,7.14933,0,0.00000,0.00000,0.18042,591,0.03291,0.01247,0.74699,0.03512,0.01149,0.75222,top_left
