timestamp;session_duration;calm_probability;focus_probability;delta_CP3;delta_C3;delta_F5;delta_PO3;delta_PO4;delta_F6;delta_C4;delta_CP4;theta_CP3;theta_C3;theta_F5;theta_PO3;theta_PO4;theta_F6;theta_C4;theta_CP4;alpha_CP3;alpha_C3;alpha_F5;alpha_PO3;alpha_PO4;alpha_F6;alpha_C4;alpha_CP4;beta_CP3;beta_C3;beta_F5;beta_PO3;beta_PO4;beta_F6;beta_C4;beta_CP4;gamma_CP3;gamma_C3;gamma_F5;gamma_PO3;gamma_PO4;gamma_F6;gamma_C4;gamma_CP4;eeg_CP3;eeg_C3;eeg_F5;eeg_PO3;eeg_PO4;eeg_F6;eeg_C4;eeg_CP4
2025-07-17T14:46:23.552427;109.4;0.1887647746169226;0.19562506033993793;50.063;1.043;25.705;6.639;92.695;560.825;317.668;282.989;28.446;0.778;14.464;3.693;52.215;321.433;182.153;161.573;12.343;0.834;8.213;1.972;23.619;141.93;80.172;72.955;5.285;1.107;3.307;1.42;9.093;54.734;30.893;28.64;1.999;0.429;1.226;0.386;3.484;22.139;12.547;11.43;211.09;-23.586;115.407;5.908;474.201;-2977.576;-1689.741;1400.607
2025-07-17T14:46:23.659149;109.5;0.1887647746169226;0.19562506033993793;17.553;0.428;10.129;3.147;33.639;202.304;114.194;104.479;9.512;1.072;6.376;3.881;19.033;113.325;63.058;60.299;3.611;1.508;4.615;2.338;7.167;49.623;29.113;25.028;2.01;1.345;3.975;1.909;3.049;20.514;11.737;11.528;0.952;0.224;0.583;0.444;1.501;8.042;4.5;4.149;211.09;-23.586;115.407;5.908;474.201;-2977.576;-1689.741;1400.607
2025-07-17T14:46:23.725633;109.57;0.1887647746169226;0.19562506033993793;17.553;0.428;10.129;3.147;33.639;202.304;114.194;104.479;9.512;1.072;6.376;3.881;19.033;113.325;63.058;60.299;3.611;1.508;4.615;2.338;7.167;49.623;29.113;25.028;2.01;1.345;3.975;1.909;3.049;20.514;11.737;11.528;0.952;0.224;0.583;0.444;1.501;8.042;4.5;4.149;565.469;31.255;301.952;86.509;1046.769;-5997.51;-3381.557;3044.443
2025-07-17T14:46:23.741629;109.59;0.1887647746169226;0.19562506033993793;17.553;0.428;10.129;3.147;33.639;202.304;114.194;104.479;9.512;1.072;6.376;3.881;19.033;113.325;63.058;60.299;3.611;1.508;4.615;2.338;7.167;49.623;29.113;25.028;2.01;1.345;3.975;1.909;3.049;20.514;11.737;11.528;0.952;0.224;0.583;0.444;1.501;8.042;4.5;4.149;39.486;8.477;20.785;5.463;51.727;-230.6;-130.808;153.192
2025-07-17T14:46:23.749425;109.59;;0.19562506033993793;17.553;0.428;10.129;3.147;33.639;202.304;114.194;104.479;9.512;1.072;6.376;3.881;19.033;113.325;63.058;60.299;3.611;1.508;4.615;2.338;7.167;49.623;29.113;25.028;2.01;1.345;3.975;1.909;3.049;20.514;11.737;11.528;0.952;0.224;0.583;0.444;1.501;8.042;4.5;4.149;39.486;8.477;20.785;5.463;51.727;-230.6;-130.808;153.192
2025-07-17T14:46:23.803211;109.65;;0.19562506033993793;17.553;0.428;10.129;3.147;33.639;202.304;114.194;104.479;9.512;1.072;6.376;3.881;19.033;113.325;63.058;60.299;3.611;1.508;4.615;2.338;7.167;49.623;29.113;25.028;2.01;1.345;3.975;1.909;3.049;20.514;11.737;11.528;0.952;0.224;0.583;0.444;1.501;8.042;4.5;4.149;-510.139;19.816;-279.018;-42.716;-1077.271;6629.283;3755.374;-3207.412
2025-07-17T14:46:23.959429;109.8;;0.12069143174179417;17.553;0.428;10.129;3.147;33.639;202.304;114.194;104.479;9.512;1.072;6.376;3.881;19.033;113.325;63.058;60.299;3.611;1.508;4.615;2.338;7.167;49.623;29.113;25.028;2.01;1.345;3.975;1.909;3.049;20.514;11.737;11.528;0.952;0.224;0.583;0.444;1.501;8.042;4.5;4.149;-510.139;19.816;-279.018;-42.716;-1077.271;6629.283;3755.374;-3207.412
2025-07-17T14:46:24.014837;109.86;;0.12069143174179417;17.553;0.428;10.129;3.147;33.639;202.304;114.194;104.479;9.512;1.072;6.376;3.881;19.033;113.325;63.058;60.299;3.611;1.508;4.615;2.338;7.167;49.623;29.113;25.028;2.01;1.345;3.975;1.909;3.049;20.514;11.737;11.528;0.952;0.224;0.583;0.444;1.501;8.042;4.5;4.149;326.109;-31.426;181.654;19.261;739.587;-4686.505;-2666.17;2225.508
2025-07-17T14:46:24.015837;109.86;;0.12069143174179417;4.178;0.468;2.453;1.783;9.449;58.677;33.133;29.286;2.051;1.291;1.918;2.633;5.882;30.7;17.686;15.931;1.359;1.829;2.606;1.51;2.142;13.117;6.539;10.038;1.102;0.794;1.631;1.998;1.779;4.892;2.653;3.673;0.429;0.24;0.314;0.416;0.469;2.147;1.228;1.362;326.109;-31.426;181.654;19.261;739.587;-4686.505;-2666.17;2225.508
2025-07-17T14:46:24.069351;109.91;;0.12069143174179417;4.178;0.468;2.453;1.783;9.449;58.677;33.133;29.286;2.051;1.291;1.918;2.633;5.882;30.7;17.686;15.931;1.359;1.829;2.606;1.51;2.142;13.117;6.539;10.038;1.102;0.794;1.631;1.998;1.779;4.892;2.653;3.673;0.429;0.24;0.314;0.416;0.469;2.147;1.228;1.362;-70.778;46.011;-41.019;18.952;-245.861;1785.73;1016.309;-759.532
2025-07-17T14:46:24.129408;109.97;;0.12069143174179417;1.462;0.647;2.832;0.82;2.737;16.448;8.215;11.519;1.117;0.534;2.258;1.654;1.672;7.579;3.936;6.051;1.279;1.511;4.403;1.115;1.567;3.488;2.065;8.513;1.13;0.983;2.921;1.555;0.843;1.792;1.586;5.453;0.386;0.199;0.308;0.335;0.227;0.575;0.323;0.689;-70.778;46.011;-41.019;18.952;-245.861;1785.73;1016.309;-759.532
2025-07-17T14:46:24.162963;110.01;;0.12069143174179417;1.462;0.647;2.832;0.82;2.737;16.448;8.215;11.519;1.117;0.534;2.258;1.654;1.672;7.579;3.936;6.051;1.279;1.511;4.403;1.115;1.567;3.488;2.065;8.513;1.13;0.983;2.921;1.555;0.843;1.792;1.586;5.453;0.386;0.199;0.308;0.335;0.227;0.575;0.323;0.689;-458.924;-93.621;-244.371;-112.043;-690.848;3451.565;1946.45;-1969.85
2025-07-17T14:46:24.266313;110.11;;0.12069143174179417;1.462;0.647;2.832;0.82;2.737;16.448;8.215;11.519;1.117;0.534;2.258;1.654;1.672;7.579;3.936;6.051;1.279;1.511;4.403;1.115;1.567;3.488;2.065;8.513;1.13;0.983;2.921;1.555;0.843;1.792;1.586;5.453;0.386;0.199;0.308;0.335;0.227;0.575;0.323;0.689;460.095;82.123;247.318;100.425;719.306;-3752.594;-2117.09;2068.923
2025-07-17T14:46:24.319774;110.17;;0.12069143174179417;1.462;0.647;2.832;0.82;2.737;16.448;8.215;11.519;1.117;0.534;2.258;1.654;1.672;7.579;3.936;6.051;1.279;1.511;4.403;1.115;1.567;3.488;2.065;8.513;1.13;0.983;2.921;1.555;0.843;1.792;1.586;5.453;0.386;0.199;0.308;0.335;0.227;0.575;0.323;0.689;51.563;-82.451;32.277;-36.714;291.614;-2277.185;-1294.115;924.96
2025-07-17T14:46:24.374130;110.22;;0.12069143174179417;0.502;0.804;1.774;0.595;0.984;4.237;3.197;3.363;0.479;0.655;1.361;1.198;1.204;1.699;1.867;2.163;0.469;0.691;2.095;1.797;0.871;1.497;1.057;4.053;1.337;0.926;1.301;1.9;1.536;0.849;1.261;2.532;0.411;0.25;0.37;0.397;0.269;0.431;0.33;0.659;51.563;-82.451;32.277;-36.714;291.614;-2277.185;-1294.115;924.96
2025-07-17T14:46:24.377127;110.22;;0.12069143174179417;0.502;0.804;1.774;0.595;0.984;4.237;3.197;3.363;0.479;0.655;1.361;1.198;1.204;1.699;1.867;2.163;0.469;0.691;2.095;1.797;0.871;1.497;1.057;4.053;1.337;0.926;1.301;1.9;1.536;0.849;1.261;2.532;0.411;0.25;0.37;0.397;0.269;0.431;0.33;0.659;88.109;100.265;40.145;76.508;-70.86;1158.903;656.93;-293.134
2025-07-17T14:46:24.441987;110.29;;0.12069143174179417;0.502;0.804;1.774;0.595;0.984;4.237;3.197;3.363;0.479;0.655;1.361;1.198;1.204;1.699;1.867;2.163;0.469;0.691;2.095;1.797;0.871;1.497;1.057;4.053;1.337;0.926;1.301;1.9;1.536;0.849;1.261;2.532;0.411;0.25;0.37;0.397;0.269;0.431;0.33;0.659;-76.279;-74.579;-36.297;-63.781;33.384;-706.846;-402.137;178.617
2025-07-17T14:46:24.547119;110.39;;0.12069143174179417;0.502;0.804;1.774;0.595;0.984;4.237;3.197;3.363;0.479;0.655;1.361;1.198;1.204;1.699;1.867;2.163;0.469;0.691;2.095;1.797;0.871;1.497;1.057;4.053;1.337;0.926;1.301;1.9;1.536;0.849;1.261;2.532;0.411;0.25;0.37;0.397;0.269;0.431;0.33;0.659;-211.261;65.178;-119.9;16.28;-556.822;3727.115;2129.696;-1730.128
2025-07-17T14:46:24.703762;110.55;;0.12069143174179417;0.182;1.601;1.82;1.65;0.63;1.166;2.639;4.162;0.321;1.465;2.859;2.495;1.024;0.596;3.232;7.27;0.778;0.746;2.417;1.349;0.971;0.92;1.763;4.336;1.077;0.767;1.901;1.959;0.733;1.108;1.54;3.792;0.392;0.297;0.33;0.301;0.189;0.252;0.327;0.677;-211.261;65.178;-119.9;16.28;-556.822;3727.115;2129.696;-1730.128
2025-07-17T14:46:24.722041;110.57;;0.12069143174179417;0.182;1.601;1.82;1.65;0.63;1.166;2.639;4.162;0.321;1.465;2.859;2.495;1.024;0.596;3.232;7.27;0.778;0.746;2.417;1.349;0.971;0.92;1.763;4.336;1.077;0.767;1.901;1.959;0.733;1.108;1.54;3.792;0.392;0.297;0.33;0.301;0.189;0.252;0.327;0.677;93.406;-35.933;56.033;-12.664;261.2;-1784.044;-1027.426;828.209
2025-07-17T14:46:24.776348;110.62;0.3454685164298469;0.12069143174179417;0.182;1.601;1.82;1.65;0.63;1.166;2.639;4.162;0.321;1.465;2.859;2.495;1.024;0.596;3.232;7.27;0.778;0.746;2.417;1.349;0.971;0.92;1.763;4.336;1.077;0.767;1.901;1.959;0.733;1.108;1.54;3.792;0.392;0.297;0.33;0.301;0.189;0.252;0.327;0.677;93.406;-35.933;56.033;-12.664;261.2;-1784.044;-1027.426;828.209
2025-07-17T14:46:24.829488;110.67;0.3454685164298469;0.12069143174179417;0.182;1.601;1.82;1.65;0.63;1.166;2.639;4.162;0.321;1.465;2.859;2.495;1.024;0.596;3.232;7.27;0.778;0.746;2.417;1.349;0.971;0.92;1.763;4.336;1.077;0.767;1.901;1.959;0.733;1.108;1.54;3.792;0.392;0.297;0.33;0.301;0.189;0.252;0.327;0.677;-205.55;-7.641;-113.947;-30.987;-408.135;2333.099;1326.145;-1209.582
2025-07-17T14:46:24.905806;110.75;0.3454685164298469;0.1808492818958219;0.182;1.601;1.82;1.65;0.63;1.166;2.639;4.162;0.321;1.465;2.859;2.495;1.024;0.596;3.232;7.27;0.778;0.746;2.417;1.349;0.971;0.92;1.763;4.336;1.077;0.767;1.901;1.959;0.733;1.108;1.54;3.792;0.392;0.297;0.33;0.301;0.189;0.252;0.327;0.677;-205.55;-7.641;-113.947;-30.987;-408.135;2333.099;1326.145;-1209.582
2025-07-17T14:46:24.930552;110.78;0.3454685164298469;0.1808492818958219;0.182;1.601;1.82;1.65;0.63;1.166;2.639;4.162;0.321;1.465;2.859;2.495;1.024;0.596;3.232;7.27;0.778;0.746;2.417;1.349;0.971;0.92;1.763;4.336;1.077;0.767;1.901;1.959;0.733;1.108;1.54;3.792;0.392;0.297;0.33;0.301;0.189;0.252;0.327;0.677;231.834;32.909;125.657;55.174;393.962;-2065.895;-1173.215;1136.933
2025-07-17T14:46:24.937544;110.78;0.3454685164298469;0.1808492818958219;0.47;1.296;1.583;0.948;0.489;0.841;1.119;3.642;0.359;0.94;2.409;1.8;0.949;0.539;2.116;5.848;0.246;1.699;1.981;2.425;1.749;1.037;1.427;3.17;0.828;0.764;1.534;1.792;1.3;0.826;0.566;2.431;0.33;0.31;0.395;0.272;0.231;0.248;0.33;0.655;231.834;32.909;125.657;55.174;393.962;-2065.895;-1173.215;1136.933
2025-07-17T14:46:24.995460;110.84;0.3454685164298469;0.1808492818958219;0.47;1.296;1.583;0.948;0.489;0.841;1.119;3.642;0.359;0.94;2.409;1.8;0.949;0.539;2.116;5.848;0.246;1.699;1.981;2.425;1.749;1.037;1.427;3.17;0.828;0.764;1.534;1.792;1.3;0.826;0.566;2.431;0.33;0.31;0.395;0.272;0.231;0.248;0.33;0.655;-150.484;-62.724;-81.34;-60.246;-139.642;431.652;237.182;-464.858
2025-07-17T14:46:25.049764;110.9;0.3454685164298469;0.1808492818958219;0.47;1.296;1.583;0.948;0.489;0.841;1.119;3.642;0.359;0.94;2.409;1.8;0.949;0.539;2.116;5.848;0.246;1.699;1.981;2.425;1.749;1.037;1.427;3.17;0.828;0.764;1.534;1.792;1.3;0.826;0.566;2.431;0.33;0.31;0.395;0.272;0.231;0.248;0.33;0.655;163.624;81.499;85.18;66.524;132.518;-239.818;-119.717;370.626
2025-07-17T14:46:25.054283;110.9;0.3454685164298469;0.1808492818958219;0.47;1.296;1.583;0.948;0.489;0.841;1.119;3.642;0.359;0.94;2.409;1.8;0.949;0.539;2.116;5.848;0.246;1.699;1.981;2.425;1.749;1.037;1.427;3.17;0.828;0.764;1.534;1.792;1.3;0.826;0.566;2.431;0.33;0.31;0.395;0.272;0.231;0.248;0.33;0.655;-75.96;-86.4;-32.046;-55.83;56.496;-978.032;-565.304;308.488
2025-07-17T14:46:25.168292;111.01;0.3454685164298469;0.1808492818958219;0.47;1.296;1.583;0.948;0.489;0.841;1.119;3.642;0.359;0.94;2.409;1.8;0.949;0.539;2.116;5.848;0.246;1.699;1.981;2.425;1.749;1.037;1.427;3.17;0.828;0.764;1.534;1.792;1.3;0.826;0.566;2.431;0.33;0.31;0.395;0.272;0.231;0.248;0.33;0.655;-4.617;76.979;-10.182;46.234;-200.439;1712.744;982.585;-663.256
2025-07-17T14:46:25.175668;111.02;0.3454685164298469;0.1808492818958219;1.269;0.976;2.493;1.126;0.815;1.003;1.518;5.676;1.027;0.791;1.804;1.913;1.562;0.975;1.46;4.198;1.044;0.472;2.779;0.855;1.111;0.563;1.573;4.976;0.834;1.087;1.695;1.658;1.137;0.809;1.347;3.668;0.282;0.314;0.306;0.421;0.271;0.229;0.277;0.473;-4.617;76.979;-10.182;46.234;-200.439;1712.744;982.585;-663.256
2025-07-17T14:46:25.184767;111.03;0.3454685164298469;0.1808492818958219;1.269;0.976;2.493;1.126;0.815;1.003;1.518;5.676;1.027;0.791;1.804;1.913;1.562;0.975;1.46;4.198;1.044;0.472;2.779;0.855;1.111;0.563;1.573;4.976;0.834;1.087;1.695;1.658;1.137;0.809;1.347;3.668;0.282;0.314;0.306;0.421;0.271;0.229;0.277;0.473;59.201;-53.262;35.847;-21.615;238.228;-1820.875;-1046.61;810.949
2025-07-17T14:46:25.239297;111.08;0.3454685164298469;0.1808492818958219;1.269;0.976;2.493;1.126;0.815;1.003;1.518;5.676;1.027;0.791;1.804;1.913;1.562;0.975;1.46;4.198;1.044;0.472;2.779;0.855;1.111;0.563;1.573;4.976;0.834;1.087;1.695;1.658;1.137;0.809;1.347;3.668;0.282;0.314;0.306;0.421;0.271;0.229;0.277;0.473;-135.858;19.034;-74.959;-13.867;-328.512;2080.648;1188.927;-1013.717
2025-07-17T14:46:25.383195;111.23;0.3454685164298469;0.1808492818958219;1.269;0.976;2.493;1.126;0.815;1.003;1.518;5.676;1.027;0.791;1.804;1.913;1.562;0.975;1.46;4.198;1.044;0.472;2.779;0.855;1.111;0.563;1.573;4.976;0.834;1.087;1.695;1.658;1.137;0.809;1.347;3.668;0.282;0.314;0.306;0.421;0.271;0.229;0.277;0.473;143.987;10.298;77.47;25.528;264.535;-1494.872;-847.131;801.662
2025-07-17T14:46:25.490205;111.34;0.3454685164298469;0.1808492818958219;0.658;0.776;1.451;1.121;0.366;0.414;1.147;2.491;0.856;0.76;1.485;2.378;1.065;0.349;1.495;2.524;0.597;0.797;2.231;2.068;1.608;0.6;1.573;3.933;0.795;0.655;2.389;2.047;1.097;0.864;1.721;3.954;0.258;0.264;0.42;0.531;0.319;0.303;0.271;0.708;143.987;10.298;77.47;25.528;264.535;-1494.872;-847.131;801.662
2025-07-17T14:46:25.544318;111.39;0.3454685164298469;0.1808492818958219;0.658;0.776;1.451;1.121;0.366;0.414;1.147;2.491;0.856;0.76;1.485;2.378;1.065;0.349;1.495;2.524;0.597;0.797;2.231;2.068;1.608;0.6;1.573;3.933;0.795;0.655;2.389;2.047;1.097;0.864;1.721;3.954;0.258;0.264;0.42;0.531;0.319;0.303;0.271;0.708;-118.918;-43.376;-63.534;-42.88;-118.008;386.683;219.24;-417.967
2025-07-17T14:46:25.597245;111.44;0.3454685164298469;0.1808492818958219;0.658;0.776;1.451;1.121;0.366;0.414;1.147;2.491;0.856;0.76;1.485;2.378;1.065;0.349;1.495;2.524;0.597;0.797;2.231;2.068;1.608;0.6;1.573;3.933;0.795;0.655;2.389;2.047;1.097;0.864;1.721;3.954;0.258;0.264;0.42;0.531;0.319;0.303;0.271;0.708;114.844;75.603;57.034;57.9;50.479;282.496;163.216;64.114
2025-07-17T14:46:25.661569;111.51;0.3454685164298469;0.1808492818958219;0.658;0.776;1.451;1.121;0.366;0.414;1.147;2.491;0.856;0.76;1.485;2.378;1.065;0.349;1.495;2.524;0.597;0.797;2.231;2.068;1.608;0.6;1.573;3.933;0.795;0.655;2.389;2.047;1.097;0.864;1.721;3.954;0.258;0.264;0.42;0.531;0.319;0.303;0.271;0.708;-82.077;-90.528;-37.973;-59.337;43.319;-845.696;-492.866;203.688
2025-07-17T14:46:25.716225;111.56;0.3454685164298469;0.1808492818958219;0.658;0.776;1.451;1.121;0.366;0.414;1.147;2.491;0.856;0.76;1.485;2.378;1.065;0.349;1.495;2.524;0.597;0.797;2.231;2.068;1.608;0.6;1.573;3.933;0.795;0.655;2.389;2.047;1.097;0.864;1.721;3.954;0.258;0.264;0.42;0.531;0.319;0.303;0.271;0.708;-22.44;85.13;-19.502;46.587;-230.122;2015.596;1153.282;-785.05
2025-07-17T14:46:25.770408;111.62;0.3454685164298469;0.1312657284261166;0.658;0.776;1.451;1.121;0.366;0.414;1.147;2.491;0.856;0.76;1.485;2.378;1.065;0.349;1.495;2.524;0.597;0.797;2.231;2.068;1.608;0.6;1.573;3.933;0.795;0.655;2.389;2.047;1.097;0.864;1.721;3.954;0.258;0.264;0.42;0.531;0.319;0.303;0.271;0.708;-22.44;85.13;-19.502;46.587;-230.122;2015.596;1153.282;-785.05
2025-07-17T14:46:25.825980;111.67;0.5346512196727945;0.1312657284261166;0.658;0.776;1.451;1.121;0.366;0.414;1.147;2.491;0.856;0.76;1.485;2.378;1.065;0.349;1.495;2.524;0.597;0.797;2.231;2.068;1.608;0.6;1.573;3.933;0.795;0.655;2.389;2.047;1.097;0.864;1.721;3.954;0.258;0.264;0.42;0.531;0.319;0.303;0.271;0.708;-22.44;85.13;-19.502;46.587;-230.122;2015.596;1153.282;-785.05
2025-07-17T14:46:25.838079;111.68;0.5346512196727945;0.1312657284261166;0.677;0.601;1.245;1.501;0.418;0.747;1.6;3.382;1.018;0.549;1.506;1.704;0.941;1.16;1.799;2.428;0.223;0.697;2.18;2.082;1.22;0.301;1.586;4.697;1.033;0.852;1.329;1.651;0.841;0.624;1.21;1.817;0.301;0.279;0.318;0.444;0.323;0.294;0.233;0.426;-22.44;85.13;-19.502;46.587;-230.122;2015.596;1153.282;-785.05
2025-07-17T14:46:25.861237;111.71;0.5346512196727945;0.1312657284261166;0.677;0.601;1.245;1.501;0.418;0.747;1.6;3.382;1.018;0.549;1.506;1.704;0.941;1.16;1.799;2.428;0.223;0.697;2.18;2.082;1.22;0.301;1.586;4.697;1.033;0.852;1.329;1.651;0.841;0.624;1.21;1.817;0.301;0.279;0.318;0.444;0.323;0.294;0.233;0.426;86.081;-75.394;60.048;-32.521;348.064;-2682.546;-1534.316;1189.96
2025-07-17T14:46:25.957104;111.8;0.5346512196727945;0.1312657284261166;0.677;0.601;1.245;1.501;0.418;0.747;1.6;3.382;1.018;0.549;1.506;1.704;0.941;1.16;1.799;2.428;0.223;0.697;2.18;2.082;1.22;0.301;1.586;4.697;1.033;0.852;1.329;1.651;0.841;0.624;1.21;1.817;0.301;0.279;0.318;0.444;0.323;0.294;0.233;0.426;-146.061;41.389;-84.345;5.768;-396.722;2689.839;1536.51;-1228.771
2025-07-17T14:46:25.990278;111.84;0.5346512196727945;0.1312657284261166;0.677;0.601;1.245;1.501;0.418;0.747;1.6;3.382;1.018;0.549;1.506;1.704;0.941;1.16;1.799;2.428;0.223;0.697;2.18;2.082;1.22;0.301;1.586;4.697;1.033;0.852;1.329;1.651;0.841;0.624;1.21;1.817;0.301;0.279;0.318;0.444;0.323;0.294;0.233;0.426;223.363;-14.528;122.843;17.777;469.163;-2998.212;-1706.317;1479.336
2025-07-17T14:46:26.042764;111.89;0.5346512196727945;0.1312657284261166;1.293;1.01;0.73;0.688;1.031;4.266;0.716;1.22;1.261;1.187;1.51;1.427;2.066;6.192;0.668;2.112;1.17;1.071;1.445;1.708;1.443;10.896;2.436;2.594;1.189;0.779;0.668;1.372;1.322;8.376;1.653;1.892;0.422;0.307;0.36;0.397;0.304;0.873;0.37;0.511;223.363;-14.528;122.843;17.777;469.163;-2998.212;-1706.317;1479.336
2025-07-17T14:46:26.095951;111.94;0.5346512196727945;0.1312657284261166;1.293;1.01;0.73;0.688;1.031;4.266;0.716;1.22;1.261;1.187;1.51;1.427;2.066;6.192;0.668;2.112;1.17;1.071;1.445;1.708;1.443;10.896;2.436;2.594;1.189;0.779;0.668;1.372;1.322;8.376;1.653;1.892;0.422;0.307;0.36;0.397;0.304;0.873;0.37;0.511;-223.831;-18.846;-123.422;-35.361;-389.881;2236.152;1272.651;-1211.747
2025-07-17T14:46:26.098959;111.94;0.5346512196727945;0.1312657284261166;0.373;0.908;1.607;0.51;0.769;10.157;1.779;2.299;0.285;1.179;1.459;1.157;1.434;8.011;1.451;2.093;0.67;0.621;2.765;1.757;1.466;4.129;1.516;3.485;0.728;0.951;1.776;2.366;1.365;2.006;0.836;2.249;0.335;0.294;0.406;0.514;0.357;0.871;0.388;0.462;-223.831;-18.846;-123.422;-35.361;-389.881;2236.152;1272.651;-1211.747
2025-07-17T14:46:26.101960;111.95;0.5346512196727945;0.1312657284261166;0.373;0.908;1.607;0.51;0.769;10.157;1.779;2.299;0.285;1.179;1.459;1.157;1.434;8.011;1.451;2.093;0.67;0.621;2.765;1.757;1.466;4.129;1.516;3.485;0.728;0.951;1.776;2.366;1.365;2.006;0.836;2.249;0.335;0.294;0.406;0.514;0.357;0.871;0.388;0.462;238.892;52.731;124.059;59.481;347.794;-1742.48;-984.16;1015.395
2025-07-17T14:46:26.154188;112.0;0.5346512196727945;0.1312657284261166;0.373;0.908;1.607;0.51;0.769;10.157;1.779;2.299;0.285;1.179;1.459;1.157;1.434;8.011;1.451;2.093;0.67;0.621;2.765;1.757;1.466;4.129;1.516;3.485;0.728;0.951;1.776;2.366;1.365;2.006;0.836;2.249;0.335;0.294;0.406;0.514;0.357;0.871;0.388;0.462;-189.515;-72.759;-97.811;-66.736;-207.533;751.036;414.106;-580.607
2025-07-17T14:46:26.208535;112.05;0.5346512196727945;0.1312657284261166;0.373;0.908;1.607;0.51;0.769;10.157;1.779;2.299;0.285;1.179;1.459;1.157;1.434;8.011;1.451;2.093;0.67;0.621;2.765;1.757;1.466;4.129;1.516;3.485;0.728;0.951;1.776;2.366;1.365;2.006;0.836;2.249;0.335;0.294;0.406;0.514;0.357;0.871;0.388;0.462;142.701;91.683;72.076;72.832;68.696;252.707;161.39;134.092
2025-07-17T14:46:26.265598;112.11;0.5346512196727945;0.1312657284261166;0.373;0.908;1.607;0.51;0.769;10.157;1.779;2.299;0.285;1.179;1.459;1.157;1.434;8.011;1.451;2.093;0.67;0.621;2.765;1.757;1.466;4.129;1.516;3.485;0.728;0.951;1.776;2.366;1.365;2.006;0.836;2.249;0.335;0.294;0.406;0.514;0.357;0.871;0.388;0.462;-63.804;-87.543;-28.781;-61.695;83.084;-1087.244;-635.066;304.88
2025-07-17T14:46:26.278265;112.12;0.5346512196727945;0.1312657284261166;0.373;0.908;1.607;0.51;0.769;10.157;1.779;2.299;0.285;1.179;1.459;1.157;1.434;8.011;1.451;2.093;0.67;0.621;2.765;1.757;1.466;4.129;1.516;3.485;0.728;0.951;1.776;2.366;1.365;2.006;0.836;2.249;0.335;0.294;0.406;0.514;0.357;0.871;0.388;0.462;-11.451;85.866;-11.876;51.239;-229.853;2001.167;1147.683;-770.486
2025-07-17T14:46:26.336130;112.18;0.5346512196727945;0.1312657284261166;5.162;1.785;3.257;1.902;1.33;1.442;1.093;3.401;6.579;2.005;5.191;2.619;1.067;1.645;1.309;3.155;4.96;1.937;3.565;2.095;1.953;2.008;1.346;2.798;1.782;1.313;2.182;1.77;1.235;1.457;1.292;2.204;0.414;0.319;0.344;0.282;0.294;0.365;0.301;0.426;-11.451;85.866;-11.876;51.239;-229.853;2001.167;1147.683;-770.486
2025-07-17T14:46:26.398048;112.24;0.5346512196727945;0.1312657284261166;5.162;1.785;3.257;1.902;1.33;1.442;1.093;3.401;6.579;2.005;5.191;2.619;1.067;1.645;1.309;3.155;4.96;1.937;3.565;2.095;1.953;2.008;1.346;2.798;1.782;1.313;2.182;1.77;1.235;1.457;1.292;2.204;0.414;0.319;0.344;0.282;0.294;0.365;0.301;0.426;84.316;-57.78;51.453;-24.436;308.824;-2301.085;-1311.692;1001.672
2025-07-17T14:46:26.589222;112.43;0.5346512196727945;0.1312657284261166;5.162;1.785;3.257;1.902;1.33;1.442;1.093;3.401;6.579;2.005;5.191;2.619;1.067;1.645;1.309;3.155;4.96;1.937;3.565;2.095;1.953;2.008;1.346;2.798;1.782;1.313;2.182;1.77;1.235;1.457;1.292;2.204;0.414;0.319;0.344;0.282;0.294;0.365;0.301;0.426;-153.945;31.631;-90.389;-2.483;-385.902;2569.281;1461.31;-1223.219
2025-07-17T14:46:26.642674;112.49;0.5346512196727945;0.1312657284261166;5.162;1.785;3.257;1.902;1.33;1.442;1.093;3.401;6.579;2.005;5.191;2.619;1.067;1.645;1.309;3.155;4.96;1.937;3.565;2.095;1.953;2.008;1.346;2.798;1.782;1.313;2.182;1.77;1.235;1.457;1.292;2.204;0.414;0.319;0.344;0.282;0.294;0.365;0.301;0.426;225.033;-38.005;129.409;11.214;530.354;-3518.009;-1998.836;1685.278
2025-07-17T14:46:26.695433;112.54;0.5346512196727945;0.1312657284261166;5.162;1.785;3.257;1.902;1.33;1.442;1.093;3.401;6.579;2.005;5.191;2.619;1.067;1.645;1.309;3.155;4.96;1.937;3.565;2.095;1.953;2.008;1.346;2.798;1.782;1.313;2.182;1.77;1.235;1.457;1.292;2.204;0.414;0.319;0.344;0.282;0.294;0.365;0.301;0.426;65.395;32.558;32.86;27.522;47.662;-94.96;-46.588;147.05
2025-07-17T14:46:26.748867;112.59;0.5346512196727945;0.1312657284261166;5.162;1.785;3.257;1.902;1.33;1.442;1.093;3.401;6.579;2.005;5.191;2.619;1.067;1.645;1.309;3.155;4.96;1.937;3.565;2.095;1.953;2.008;1.346;2.798;1.782;1.313;2.182;1.77;1.235;1.457;1.292;2.204;0.414;0.319;0.344;0.282;0.294;0.365;0.301;0.426;-315.815;-1.751;-170.352;-41.64;-597.813;3666.096;2075.126;-1848.502
