timestamp;session_duration;calm_probability;focus_probability;delta_CP3;delta_C3;delta_F5;delta_PO3;delta_PO4;delta_F6;delta_C4;delta_CP4;theta_CP3;theta_C3;theta_F5;theta_PO3;theta_PO4;theta_F6;theta_C4;theta_CP4;alpha_CP3;alpha_C3;alpha_F5;alpha_PO3;alpha_PO4;alpha_F6;alpha_C4;alpha_CP4;beta_CP3;beta_C3;beta_F5;beta_PO3;beta_PO4;beta_F6;beta_C4;beta_CP4;gamma_CP3;gamma_C3;gamma_F5;gamma_PO3;gamma_PO4;gamma_F6;gamma_C4;gamma_CP4;eeg_CP3;eeg_C3;eeg_F5;eeg_PO3;eeg_PO4;eeg_F6;eeg_C4;eeg_CP4
2025-07-31T13:16:11.301708;8.82;0.174175005571301;0.3236807100558293;21.326;15.038;33.937;16.133;18.903;66.906;12.532;65.403;17.901;19.452;32.673;13.878;14.775;71.03;14.392;68.502;3.706;7.385;8.407;1.486;1.732;25.952;7.608;28.905;2.22;4.623;6.774;1.132;0.992;7.695;3.978;9.121;0.482;0.454;1.565;0.365;0.353;1.4;0.533;1.749;-51.6;-37.869;53.203;-32.07;-46.386;-155.735;-48.481;-159.74
2025-07-31T13:16:11.357738;8.87;0.19598422833291634;0.3236807100558293;21.326;15.038;33.937;16.133;18.903;66.906;12.532;65.403;17.901;19.452;32.673;13.878;14.775;71.03;14.392;68.502;3.706;7.385;8.407;1.486;1.732;25.952;7.608;28.905;2.22;4.623;6.774;1.132;0.992;7.695;3.978;9.121;0.482;0.454;1.565;0.365;0.353;1.4;0.533;1.749;-51.6;-37.869;53.203;-32.07;-46.386;-155.735;-48.481;-159.74
2025-07-31T13:16:11.364837;8.88;0.19598422833291634;0.3236807100558293;21.326;15.038;33.937;16.133;18.903;66.906;12.532;65.403;17.901;19.452;32.673;13.878;14.775;71.03;14.392;68.502;3.706;7.385;8.407;1.486;1.732;25.952;7.608;28.905;2.22;4.623;6.774;1.132;0.992;7.695;3.978;9.121;0.482;0.454;1.565;0.365;0.353;1.4;0.533;1.749;16.78;40.106;80.286;15.133;4.863;-104.304;4.122;-96.773
2025-07-31T13:16:11.419988;8.94;0.19598422833291634;0.3236807100558293;21.326;15.038;33.937;16.133;18.903;66.906;12.532;65.403;17.901;19.452;32.673;13.878;14.775;71.03;14.392;68.502;3.706;7.385;8.407;1.486;1.732;25.952;7.608;28.905;2.22;4.623;6.774;1.132;0.992;7.695;3.978;9.121;0.482;0.454;1.565;0.365;0.353;1.4;0.533;1.749;27.789;20.01;-34.208;27.96;22.996;21.666;11.415;41.485
2025-07-31T13:16:11.585103;9.1;0.19598422833291634;0.3236807100558293;21.326;15.038;33.937;16.133;18.903;66.906;12.532;65.403;17.901;19.452;32.673;13.878;14.775;71.03;14.392;68.502;3.706;7.385;8.407;1.486;1.732;25.952;7.608;28.905;2.22;4.623;6.774;1.132;0.992;7.695;3.978;9.121;0.482;0.454;1.565;0.365;0.353;1.4;0.533;1.749;20.515;16.58;-30.641;10.999;10.143;108.19;33.732;91.336
2025-07-31T13:16:11.589622;9.1;0.19598422833291634;0.3236807100558293;7.0;13.583;15.251;5.144;3.054;50.597;15.634;36.93;5.717;12.138;19.129;4.454;2.53;25.312;9.918;18.405;4.727;8.204;7.904;1.555;1.317;14.099;7.254;9.77;2.824;4.143;5.198;1.929;1.428;6.53;3.584;5.209;0.527;0.642;0.959;0.45;0.307;1.441;0.526;1.115;20.515;16.58;-30.641;10.999;10.143;108.19;33.732;91.336
2025-07-31T13:16:11.643464;9.16;0.19598422833291634;0.36711317161384627;7.0;13.583;15.251;5.144;3.054;50.597;15.634;36.93;5.717;12.138;19.129;4.454;2.53;25.312;9.918;18.405;4.727;8.204;7.904;1.555;1.317;14.099;7.254;9.77;2.824;4.143;5.198;1.929;1.428;6.53;3.584;5.209;0.527;0.642;0.959;0.45;0.307;1.441;0.526;1.115;20.515;16.58;-30.641;10.999;10.143;108.19;33.732;91.336
2025-07-31T13:16:11.646266;9.16;0.19598422833291634;0.36711317161384627;7.0;13.583;15.251;5.144;3.054;50.597;15.634;36.93;5.717;12.138;19.129;4.454;2.53;25.312;9.918;18.405;4.727;8.204;7.904;1.555;1.317;14.099;7.254;9.77;2.824;4.143;5.198;1.929;1.428;6.53;3.584;5.209;0.527;0.642;0.959;0.45;0.307;1.441;0.526;1.115;3.344;2.191;-2.003;-7.495;-1.432;82.09;18.122;49.251
2025-07-31T13:16:11.702324;9.22;0.19598422833291634;0.36711317161384627;7.0;13.583;15.251;5.144;3.054;50.597;15.634;36.93;5.717;12.138;19.129;4.454;2.53;25.312;9.918;18.405;4.727;8.204;7.904;1.555;1.317;14.099;7.254;9.77;2.824;4.143;5.198;1.929;1.428;6.53;3.584;5.209;0.527;0.642;0.959;0.45;0.307;1.441;0.526;1.115;10.685;14.536;44.452;-8.296;2.116;32.785;18.269;7.156
2025-07-31T13:16:11.756277;9.27;0.19598422833291634;0.36711317161384627;7.0;13.583;15.251;5.144;3.054;50.597;15.634;36.93;5.717;12.138;19.129;4.454;2.53;25.312;9.918;18.405;4.727;8.204;7.904;1.555;1.317;14.099;7.254;9.77;2.824;4.143;5.198;1.929;1.428;6.53;3.584;5.209;0.527;0.642;0.959;0.45;0.307;1.441;0.526;1.115;-18.79;-51.488;-22.503;-1.985;-4.728;-83.301;-34.335;-53.205
2025-07-31T13:16:11.760793;9.28;0.19598422833291634;0.36711317161384627;9.72;16.907;8.631;4.224;3.277;42.891;14.66;23.621;7.057;17.423;7.859;3.576;2.931;32.388;12.073;23.157;3.151;2.584;1.825;1.758;1.747;6.999;2.755;7.51;2.037;2.754;3.089;1.058;1.215;4.458;2.883;4.382;0.485;0.621;0.617;0.279;0.273;1.335;0.513;0.895;-18.79;-51.488;-22.503;-1.985;-4.728;-83.301;-34.335;-53.205
2025-07-31T13:16:11.831070;9.35;0.19598422833291634;0.36711317161384627;9.72;16.907;8.631;4.224;3.277;42.891;14.66;23.621;7.057;17.423;7.859;3.576;2.931;32.388;12.073;23.157;3.151;2.584;1.825;1.758;1.747;6.999;2.755;7.51;2.037;2.754;3.089;1.058;1.215;4.458;2.883;4.382;0.485;0.621;0.617;0.279;0.273;1.335;0.513;0.895;-27.101;-30.608;-18.343;-9.175;-8.527;-84.958;-35.818;-69.23
2025-07-31T13:16:11.885745;9.4;0.19598422833291634;0.36711317161384627;9.72;16.907;8.631;4.224;3.277;42.891;14.66;23.621;7.057;17.423;7.859;3.576;2.931;32.388;12.073;23.157;3.151;2.584;1.825;1.758;1.747;6.999;2.755;7.51;2.037;2.754;3.089;1.058;1.215;4.458;2.883;4.382;0.485;0.621;0.617;0.279;0.273;1.335;0.513;0.895;-0.736;9.62;-2.266;-1.734;-3.016;-31.674;-3.864;9.011
2025-07-31T13:16:11.942573;9.46;0.19598422833291634;0.36711317161384627;9.72;16.907;8.631;4.224;3.277;42.891;14.66;23.621;7.057;17.423;7.859;3.576;2.931;32.388;12.073;23.157;3.151;2.584;1.825;1.758;1.747;6.999;2.755;7.51;2.037;2.754;3.089;1.058;1.215;4.458;2.883;4.382;0.485;0.621;0.617;0.279;0.273;1.335;0.513;0.895;8.517;37.096;12.198;4.347;0.504;74.84;17.765;36.405
2025-07-31T13:16:11.999262;9.51;0.19598422833291634;0.36711317161384627;7.539;11.966;21.583;3.812;5.411;17.814;10.24;10.951;9.833;17.993;29.017;3.963;5.208;27.251;13.7;17.892;4.248;8.979;10.818;2.196;3.013;10.262;5.899;5.312;2.378;4.307;4.511;1.329;1.199;5.723;3.626;3.947;0.318;0.741;0.721;0.257;0.236;0.848;0.506;0.594;8.517;37.096;12.198;4.347;0.504;74.84;17.765;36.405
2025-07-31T13:16:12.004785;9.52;0.19598422833291634;0.36711317161384627;7.539;11.966;21.583;3.812;5.411;17.814;10.24;10.951;9.833;17.993;29.017;3.963;5.208;27.251;13.7;17.892;4.248;8.979;10.818;2.196;3.013;10.262;5.899;5.312;2.378;4.307;4.511;1.329;1.199;5.723;3.626;3.947;0.318;0.741;0.721;0.257;0.236;0.848;0.506;0.594;6.803;0.337;4.062;2.782;0.067;41.26;12.288;4.472
2025-07-31T13:16:12.013320;9.53;0.19598422833291634;0.36711317161384627;7.539;11.966;21.583;3.812;5.411;17.814;10.24;10.951;9.833;17.993;29.017;3.963;5.208;27.251;13.7;17.892;4.248;8.979;10.818;2.196;3.013;10.262;5.899;5.312;2.378;4.307;4.511;1.329;1.199;5.723;3.626;3.947;0.318;0.741;0.721;0.257;0.236;0.848;0.506;0.594;-1.914;-9.637;-8.913;2.1;4.149;-28.193;-3.613;-14.812
2025-07-31T13:16:12.068959;9.58;0.19598422833291634;0.36711317161384627;7.539;11.966;21.583;3.812;5.411;17.814;10.24;10.951;9.833;17.993;29.017;3.963;5.208;27.251;13.7;17.892;4.248;8.979;10.818;2.196;3.013;10.262;5.899;5.312;2.378;4.307;4.511;1.329;1.199;5.723;3.626;3.947;0.318;0.741;0.721;0.257;0.236;0.848;0.506;0.594;14.287;19.942;34.869;3.418;6.072;19.932;17.172;27.88
2025-07-31T13:16:12.127869;9.64;0.19598422833291634;0.36711317161384627;7.539;11.966;21.583;3.812;5.411;17.814;10.24;10.951;9.833;17.993;29.017;3.963;5.208;27.251;13.7;17.892;4.248;8.979;10.818;2.196;3.013;10.262;5.899;5.312;2.378;4.307;4.511;1.329;1.199;5.723;3.626;3.947;0.318;0.741;0.721;0.257;0.236;0.848;0.506;0.594;-2.794;-10.998;-22.434;3.888;7.403;-21.083;-13.314;-8.384
2025-07-31T13:16:12.182905;9.7;0.19598422833291634;0.36711317161384627;7.539;11.966;21.583;3.812;5.411;17.814;10.24;10.951;9.833;17.993;29.017;3.963;5.208;27.251;13.7;17.892;4.248;8.979;10.818;2.196;3.013;10.262;5.899;5.312;2.378;4.307;4.511;1.329;1.199;5.723;3.626;3.947;0.318;0.741;0.721;0.257;0.236;0.848;0.506;0.594;-16.985;-27.757;-53.709;-9.583;-13.257;-55.051;-23.6;-22.887
2025-07-31T13:16:12.237694;9.75;0.19598422833291634;0.36711317161384627;4.663;12.529;15.058;1.335;2.47;17.971;6.215;8.377;8.428;17.173;23.733;1.671;2.911;27.687;11.48;13.313;2.854;5.657;10.57;1.23;1.758;10.108;4.303;7.98;1.577;3.434;3.107;1.033;1.168;3.77;1.92;3.208;0.285;0.689;0.686;0.242;0.316;0.807;0.425;0.644;-16.985;-27.757;-53.709;-9.583;-13.257;-55.051;-23.6;-22.887
2025-07-31T13:16:12.242159;9.76;0.19598422833291634;0.36711317161384627;4.663;12.529;15.058;1.335;2.47;17.971;6.215;8.377;8.428;17.173;23.733;1.671;2.911;27.687;11.48;13.313;2.854;5.657;10.57;1.23;1.758;10.108;4.303;7.98;1.577;3.434;3.107;1.033;1.168;3.77;1.92;3.208;0.285;0.689;0.686;0.242;0.316;0.807;0.425;0.644;18.382;43.263;70.21;1.167;0.792;80.196;28.14;37.297
2025-07-31T13:16:12.301120;9.82;0.19598422833291634;0.36711317161384627;4.663;12.529;15.058;1.335;2.47;17.971;6.215;8.377;8.428;17.173;23.733;1.671;2.911;27.687;11.48;13.313;2.854;5.657;10.57;1.23;1.758;10.108;4.303;7.98;1.577;3.434;3.107;1.033;1.168;3.77;1.92;3.208;0.285;0.689;0.686;0.242;0.316;0.807;0.425;0.644;-10.688;-25.526;-27.028;-2.606;-4.815;-28.185;-14.04;-24.199
2025-07-31T13:16:12.304130;9.82;0.24002883584192364;0.36711317161384627;4.663;12.529;15.058;1.335;2.47;17.971;6.215;8.377;8.428;17.173;23.733;1.671;2.911;27.687;11.48;13.313;2.854;5.657;10.57;1.23;1.758;10.108;4.303;7.98;1.577;3.434;3.107;1.033;1.168;3.77;1.92;3.208;0.285;0.689;0.686;0.242;0.316;0.807;0.425;0.644;-10.688;-25.526;-27.028;-2.606;-4.815;-28.185;-14.04;-24.199
2025-07-31T13:16:12.363689;9.88;0.24002883584192364;0.36711317161384627;4.663;12.529;15.058;1.335;2.47;17.971;6.215;8.377;8.428;17.173;23.733;1.671;2.911;27.687;11.48;13.313;2.854;5.657;10.57;1.23;1.758;10.108;4.303;7.98;1.577;3.434;3.107;1.033;1.168;3.77;1.92;3.208;0.285;0.689;0.686;0.242;0.316;0.807;0.425;0.644;-5.353;-9.076;0.281;1.932;0.848;2.504;-0.652;9.89
2025-07-31T13:16:12.379805;9.89;0.24002883584192364;0.36711317161384627;4.663;12.529;15.058;1.335;2.47;17.971;6.215;8.377;8.428;17.173;23.733;1.671;2.911;27.687;11.48;13.313;2.854;5.657;10.57;1.23;1.758;10.108;4.303;7.98;1.577;3.434;3.107;1.033;1.168;3.77;1.92;3.208;0.285;0.689;0.686;0.242;0.316;0.807;0.425;0.644;16.318;12.838;22.647;3.748;6.545;23.171;15.828;2.288
2025-07-31T13:16:12.534025;10.05;0.24002883584192364;0.37700388551453823;4.663;12.529;15.058;1.335;2.47;17.971;6.215;8.377;8.428;17.173;23.733;1.671;2.911;27.687;11.48;13.313;2.854;5.657;10.57;1.23;1.758;10.108;4.303;7.98;1.577;3.434;3.107;1.033;1.168;3.77;1.92;3.208;0.285;0.689;0.686;0.242;0.316;0.807;0.425;0.644;16.318;12.838;22.647;3.748;6.545;23.171;15.828;2.288
2025-07-31T13:16:12.537028;10.05;0.24002883584192364;0.37700388551453823;5.346;5.802;9.461;4.461;5.545;20.914;6.051;11.962;4.274;5.469;6.461;3.689;3.79;16.048;5.08;9.377;2.761;2.993;7.411;2.802;1.75;5.595;2.424;8.404;1.789;2.646;3.653;1.848;1.501;2.556;1.777;2.488;0.413;0.481;0.497;0.266;0.338;0.844;0.293;0.691;16.318;12.838;22.647;3.748;6.545;23.171;15.828;2.288
2025-07-31T13:16:12.543558;10.06;0.24002883584192364;0.37700388551453823;5.346;5.802;9.461;4.461;5.545;20.914;6.051;11.962;4.274;5.469;6.461;3.689;3.79;16.048;5.08;9.377;2.761;2.993;7.411;2.802;1.75;5.595;2.424;8.404;1.789;2.646;3.653;1.848;1.501;2.556;1.777;2.488;0.413;0.481;0.497;0.266;0.338;0.844;0.293;0.691;-3.574;4.037;-9.987;6.774;8.913;-6.43;-1.523;-8.197
2025-07-31T13:16:12.610017;10.13;0.24002883584192364;0.37700388551453823;5.346;5.802;9.461;4.461;5.545;20.914;6.051;11.962;4.274;5.469;6.461;3.689;3.79;16.048;5.08;9.377;2.761;2.993;7.411;2.802;1.75;5.595;2.424;8.404;1.789;2.646;3.653;1.848;1.501;2.556;1.777;2.488;0.413;0.481;0.497;0.266;0.338;0.844;0.293;0.691;-7.114;-14.617;-17.816;-4.146;-3.42;-46.063;-13.513;-17.268
2025-07-31T13:16:12.675221;10.19;0.24002883584192364;0.37700388551453823;5.346;5.802;9.461;4.461;5.545;20.914;6.051;11.962;4.274;5.469;6.461;3.689;3.79;16.048;5.08;9.377;2.761;2.993;7.411;2.802;1.75;5.595;2.424;8.404;1.789;2.646;3.653;1.848;1.501;2.556;1.777;2.488;0.413;0.481;0.497;0.266;0.338;0.844;0.293;0.691;-10.214;0.391;-9.787;-8.921;-12.946;-25.749;-7.34;-18.626
2025-07-31T13:16:12.787816;10.3;0.24002883584192364;0.37700388551453823;4.284;4.858;9.806;3.429;3.157;19.4;5.533;16.762;5.082;7.938;10.232;5.546;5.519;26.726;6.367;16.973;3.663;8.039;4.779;1.71;2.186;9.013;2.751;11.446;2.538;2.092;4.501;1.581;1.151;5.025;1.876;5.307;0.42;0.365;0.648;0.315;0.248;0.802;0.307;0.695;-10.214;0.391;-9.787;-8.921;-12.946;-25.749;-7.34;-18.626
2025-07-31T13:16:12.793032;10.31;0.24002883584192364;0.37700388551453823;4.284;4.858;9.806;3.429;3.157;19.4;5.533;16.762;5.082;7.938;10.232;5.546;5.519;26.726;6.367;16.973;3.663;8.039;4.779;1.71;2.186;9.013;2.751;11.446;2.538;2.092;4.501;1.581;1.151;5.025;1.876;5.307;0.42;0.365;0.648;0.315;0.248;0.802;0.307;0.695;7.019;13.763;17.568;-2.399;-4.144;29.207;4.982;24.83
2025-07-31T13:16:12.859994;10.38;0.24002883584192364;0.37700388551453823;4.284;4.858;9.806;3.429;3.157;19.4;5.533;16.762;5.082;7.938;10.232;5.546;5.519;26.726;6.367;16.973;3.663;8.039;4.779;1.71;2.186;9.013;2.751;11.446;2.538;2.092;4.501;1.581;1.151;5.025;1.876;5.307;0.42;0.365;0.648;0.315;0.248;0.802;0.307;0.695;12.665;8.719;-7.25;10.382;10.957;56.964;18.074;37.2
2025-07-31T13:16:12.880666;10.4;0.24002883584192364;0.37700388551453823;4.284;4.858;9.806;3.429;3.157;19.4;5.533;16.762;5.082;7.938;10.232;5.546;5.519;26.726;6.367;16.973;3.663;8.039;4.779;1.71;2.186;9.013;2.751;11.446;2.538;2.092;4.501;1.581;1.151;5.025;1.876;5.307;0.42;0.365;0.648;0.315;0.248;0.802;0.307;0.695;1.161;-2.549;4.94;-2.599;0.066;7.292;2.116;4.53
2025-07-31T13:16:12.936066;10.45;0.24002883584192364;0.37700388551453823;4.284;4.858;9.806;3.429;3.157;19.4;5.533;16.762;5.082;7.938;10.232;5.546;5.519;26.726;6.367;16.973;3.663;8.039;4.779;1.71;2.186;9.013;2.751;11.446;2.538;2.092;4.501;1.581;1.151;5.025;1.876;5.307;0.42;0.365;0.648;0.315;0.248;0.802;0.307;0.695;-9.182;-12.183;20.783;-3.749;-0.941;-41.019;-7.81;-29.867
2025-07-31T13:16:12.988962;10.5;0.24002883584192364;0.37700388551453823;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;-9.182;-12.183;20.783;-3.749;-0.941;-41.019;-7.81;-29.867
2025-07-31T13:16:13.000107;10.52;0.24002883584192364;0.37700388551453823;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;1.365;7.486;8.061;7.159;10.171;23.484;0.859;-8.922
2025-07-31T13:16:13.068864;10.58;0.24002883584192364;0.37700388551453823;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;-13.99;-24.294;-50.639;-4.357;-11.127;-44.889;-19.906;-19.687
2025-07-31T13:16:13.124106;10.64;0.24002883584192364;0.37700388551453823;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;-1.193;7.276;1.57;-9.546;-10.185;16.273;3.749;31.737
2025-07-31T13:16:13.177874;10.69;0.24002883584192364;0.37700388551453823;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;12.38;6.475;19.456;2.768;2.179;24.517;14.74;25.298
2025-07-31T13:16:13.235881;10.75;0.24002883584192364;0.37700388551453823;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;8.744;21.93;19.435;7.78;6.529;-4.562;-10.315;-14.052
2025-07-31T13:16:13.289137;10.8;0.24002883584192364;0.37700388551453823;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;-0.791;-14.21;-1.859;2.888;2.721;-43.977;-7.057;-41.929
2025-07-31T13:16:13.293279;10.81;0.24002883584192364;0.37700388551453823;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;10.687;15.751;0.97;10.006;11.094;30.725;22.693;26.757
2025-07-31T13:16:13.346142;10.86;0.24002883584192364;0.37700388551453823;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;-14.973;-27.467;-46.671;-6.604;-5.032;-11.341;-6.96;8.714
2025-07-31T13:16:13.483483;11.0;0.24002883584192364;0.25300659391676394;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;-14.973;-27.467;-46.671;-6.604;-5.032;-11.341;-6.96;8.714
2025-07-31T13:16:13.495832;11.01;0.2704314358427907;0.25300659391676394;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;-14.973;-27.467;-46.671;-6.604;-5.032;-11.341;-6.96;8.714
2025-07-31T13:16:13.565953;11.08;0.2704314358427907;0.25300659391676394;7.449;10.374;18.511;4.918;6.043;15.603;7.345;14.098;4.521;6.157;14.253;4.054;3.846;14.276;8.445;10.771;1.744;6.356;7.035;0.812;0.8;7.935;2.998;8.35;2.503;2.433;2.047;0.974;0.925;5.027;2.635;5.267;0.269;0.497;0.694;0.241;0.245;0.913;0.506;1.196;-6.671;9.209;24.352;-10.704;-5.345;9.877;9.381;-3.861
2025-07-31T13:16:13.590112;11.11;0.2704314358427907;0.25300659391676394;5.152;4.344;10.163;6.0;4.677;11.361;5.255;13.937;6.908;9.545;13.528;6.627;5.563;16.101;7.336;17.893;1.806;5.247;9.297;2.098;1.863;7.762;4.785;7.637;2.037;4.084;2.982;0.853;1.075;5.735;2.594;6.045;0.354;0.646;0.516;0.292;0.278;1.184;0.593;1.41;-6.671;9.209;24.352;-10.704;-5.345;9.877;9.381;-3.861
2025-07-31T13:16:13.597484;11.11;0.2704314358427907;0.25300659391676394;2.294;3.097;7.456;2.947;1.158;11.238;3.424;5.112;4.541;2.151;10.91;4.783;2.917;8.052;3.376;11.51;2.407;5.899;5.948;4.325;2.552;8.832;3.68;17.128;1.583;3.592;3.842;2.13;1.33;5.574;2.729;5.933;0.339;0.603;0.515;0.281;0.302;0.864;0.37;0.763;-6.671;9.209;24.352;-10.704;-5.345;9.877;9.381;-3.861
2025-07-31T13:16:13.614895;11.13;0.2704314358427907;0.25300659391676394;2.294;3.097;7.456;2.947;1.158;11.238;3.424;5.112;4.541;2.151;10.91;4.783;2.917;8.052;3.376;11.51;2.407;5.899;5.948;4.325;2.552;8.832;3.68;17.128;1.583;3.592;3.842;2.13;1.33;5.574;2.729;5.933;0.339;0.603;0.515;0.281;0.302;0.864;0.37;0.763;3.997;-0.423;25.006;-9.139;-3.407;18.365;-0.178;-8.556
2025-07-31T13:16:13.635050;11.15;0.2704314358427907;0.25300659391676394;2.294;3.097;7.456;2.947;1.158;11.238;3.424;5.112;4.541;2.151;10.91;4.783;2.917;8.052;3.376;11.51;2.407;5.899;5.948;4.325;2.552;8.832;3.68;17.128;1.583;3.592;3.842;2.13;1.33;5.574;2.729;5.933;0.339;0.603;0.515;0.281;0.302;0.864;0.37;0.763;5.51;-9.069;-9.675;14.007;6.991;-2.875;-10.201;1.382
2025-07-31T13:16:13.690744;11.21;0.2704314358427907;0.25300659391676394;2.294;3.097;7.456;2.947;1.158;11.238;3.424;5.112;4.541;2.151;10.91;4.783;2.917;8.052;3.376;11.51;2.407;5.899;5.948;4.325;2.552;8.832;3.68;17.128;1.583;3.592;3.842;2.13;1.33;5.574;2.729;5.933;0.339;0.603;0.515;0.281;0.302;0.864;0.37;0.763;-6.024;12.638;-8.702;2.416;-1.169;-8.605;-4.151;8.136
2025-07-31T13:16:13.743295;11.26;0.2704314358427907;0.25300659391676394;6.588;8.576;7.152;4.507;5.995;6.624;6.273;9.931;5.974;9.187;8.314;3.707;6.072;8.734;6.206;12.288;2.9;5.565;4.656;1.587;2.013;8.247;1.715;4.548;2.308;2.585;2.737;0.812;1.313;3.908;1.459;4.185;0.318;0.349;0.646;0.239;0.29;0.642;0.355;0.709;-6.024;12.638;-8.702;2.416;-1.169;-8.605;-4.151;8.136
2025-07-31T13:16:13.801853;11.32;0.2704314358427907;0.25300659391676394;6.588;8.576;7.152;4.507;5.995;6.624;6.273;9.931;5.974;9.187;8.314;3.707;6.072;8.734;6.206;12.288;2.9;5.565;4.656;1.587;2.013;8.247;1.715;4.548;2.308;2.585;2.737;0.812;1.313;3.908;1.459;4.185;0.318;0.349;0.646;0.239;0.29;0.642;0.355;0.709;6.881;5.742;3.061;-0.718;-1.225;-19.196;4.332;-17.761
2025-07-31T13:16:13.810849;11.33;0.2704314358427907;0.25300659391676394;6.588;8.576;7.152;4.507;5.995;6.624;6.273;9.931;5.974;9.187;8.314;3.707;6.072;8.734;6.206;12.288;2.9;5.565;4.656;1.587;2.013;8.247;1.715;4.548;2.308;2.585;2.737;0.812;1.313;3.908;1.459;4.185;0.318;0.349;0.646;0.239;0.29;0.642;0.355;0.709;-1.535;0.876;-1.387;-2.555;1.278;6.342;8.108;24.658
2025-07-31T13:16:13.878825;11.39;0.2704314358427907;0.25300659391676394;6.588;8.576;7.152;4.507;5.995;6.624;6.273;9.931;5.974;9.187;8.314;3.707;6.072;8.734;6.206;12.288;2.9;5.565;4.656;1.587;2.013;8.247;1.715;4.548;2.308;2.585;2.737;0.812;1.313;3.908;1.459;4.185;0.318;0.349;0.646;0.239;0.29;0.642;0.355;0.709;-17.942;-26.252;-10.251;-9.918;-15.881;12.696;-13.555;-14.323
2025-07-31T13:16:13.934990;11.45;0.2704314358427907;0.25300659391676394;6.588;8.576;7.152;4.507;5.995;6.624;6.273;9.931;5.974;9.187;8.314;3.707;6.072;8.734;6.206;12.288;2.9;5.565;4.656;1.587;2.013;8.247;1.715;4.548;2.308;2.585;2.737;0.812;1.313;3.908;1.459;4.185;0.318;0.349;0.646;0.239;0.29;0.642;0.355;0.709;0.472;4.884;-11.606;1.404;1.687;-4.202;-10.905;-11.026
